名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
徐汇艺术馆,Xuhui Art Museum,110752,10533428,31.210248933341298,121.44813921177601,,设有艺术沙龙角,0.0,0,4.6,65,https://youimg1.c-ctrip.com/target/01A4p1200086gkvg66F3C.jpg
息焉堂,,2026580,31658614,31.204855676225296,121.36699742355864,教堂,邬达克设计的拜占庭风格教堂,0.0,0,4.6,59,https://youimg1.c-ctrip.com/target/100i1c000001dn4s87D28.jpg
宝山烈士陵园,Baoshan Martyrs Cemetery,1416896,13662464,31.400745701137183,121.49065667251126,陵园,参观烈士纪念馆,0.0,0,4.6,86,https://youimg1.c-ctrip.com/target/100n0v000000jwpt7ACBC.jpg
奉贤油菜花,Fengxian Canola Flower Field,145199,10521130,30.894433110327764,121.38451008837356,花海,欣赏金色的油菜花海洋,0.0,0,4.3,86,https://youimg1.c-ctrip.com/target/0101e120008k48pefD54F.jpg
闸北公安史馆,Museum of Public Security History of Zhabei,1418193,13695424,31.24431635913262,121.46420030555726,博物馆,,0.0,0,4.4,51,https://youimg1.c-ctrip.com/target/tg/395/229/328/48673bc7e4a94adf9b3f1603a48c8f78.jpg
延天绿地,Yantian Greenbelt,2028142,31660161,31.207921,121.412979,城市公园,,0.0,0,4.5,49,https://youimg1.c-ctrip.com/target/100a13000000uat3tC628.jpg
首尔夜市,Seoul Night Market,93831560,93831560,31.169965744018555,121.37374114990234,特色街区,,0.0,0,4.5,58,https://youimg1.c-ctrip.com/target/01A3n12000810z3pn2A5E.jpg
金塔公园,Jinta Park,111425,10534035,31.038393569849752,121.41062185128187,城市公园,,0.0,0,4.2,54,https://youimg1.c-ctrip.com/target/01058120008im7kxr557A.jpg
颛桥公园,Zhuanqiao Park,2028547,31660578,31.061627050157718,121.39164083194738,城市公园,,0.0,0,4.4,54,https://youimg1.c-ctrip.com/target/100t0p000000fg3ps192B.jpg
瀛东村,Yingdong Village,109782,91337,31.463606,121.843346,农家乐|度假村,山清水秀，鱼塘众多可垂钓,0.0,0,4.0,82,https://youimg1.c-ctrip.com/target/100f1f000001gq96cDFFF.jpg
独角兽星空艺术馆 田子坊旗舰店,Star Unicorn Art Gallery - Tianzifang Flagship Store,71572355,71572355,31.207142373689706,121.4682275735062,特色体验,,0.0,0,4.5,62,https://youimg1.c-ctrip.com/target/350l1900000164hkaD498.jpg
枫叶岛,Maple Island,1510071,18150080,30.77626011329054,121.17550648047265,森林,免费观赏枫树林,0.0,0,4.2,65,https://youimg1.c-ctrip.com/target/0105i1200085iki0h64B0.jpg
如壹艺术馆,,2027737,31659761,31.234526,121.48761,,,0.0,0,4.6,57,https://youimg1.c-ctrip.com/target/100a0s000000hhynn6E21.jpg
黄浦科技馆,,2026986,31658996,31.21719849829253,121.48700493184131,科技馆,,0.0,0,4.6,50,https://youimg1.c-ctrip.com/target/0102b1200099zyvimF246.png
幕布脱口秀-周三/周五/周六/周日精品秀（人民广场店）,,110023140,110023140,31.230811553666186,121.46906914037235,演出,,0.0,0,5.0,55,https://youimg1.c-ctrip.com/target/01028120008dtf06cDA4B.jpg
同孚大楼,Tongfu Building,143746,10519677,31.230529784587702,121.46132584396318,大师建筑|历史建筑,公寓平面呈弧形形状,0.0,0,4.6,49,https://youimg1.c-ctrip.com/target/fd/tg/g2/M03/6F/4A/CghzgVW4bzuAXrGLAApPJWAR_PA002.jpg
中国围棋发展史陈列室,Showroom of Chinese Weiqi Development History,1417177,13665142,31.238162000639342,121.48252155704313,展览馆,了解中国围棋的起源与发展,0.0,0,4.6,50,https://youimg1.c-ctrip.com/target/100g0d0000006tdxq44F1.jpg
宛平剧院,Wanping Theater,131185231,131185231,31.18499978315582,121.45127245672903,剧场/剧院,,0.0,0,4.0,80,https://youimg1.c-ctrip.com/target/0105f1200095l7bkt83D1.jpg
南汇博物馆,Nanhui Museum,111010,10533653,31.05471007948219,121.76819997445014,博物馆,,0.0,0,4.4,54,https://youimg1.c-ctrip.com/target/100t070000002o1x85C47.jpg
永新坊(天钥桥路店),Yongxin Square,1712563,22865148,31.1920935340886,121.44235476815582,特色街区,,0.0,0,4.3,85,https://youimg1.c-ctrip.com/target/01A3x120008bn1b5o20E5.jpg
迦陵大楼旧址,Jialingdalou Site,2027028,31659058,31.238460540771484,121.48798370361328,历史建筑,,0.0,0,4.6,50,https://youimg1.c-ctrip.com/target/01028120008g2t97q9F19.jpg
太平禅寺,Taiping Buddhist Temple,1462386,13759358,31.35589027404785,121.41050720214844,寺庙,,0.0,0,4.3,85,https://youimg1.c-ctrip.com/target/0102z120009cil86yF219.jpg
庄索原剪报收藏馆,Zhuang Suoyuan's Collection of Newspaper Clipping,1477879,13844638,31.2552235,121.5073916,博物馆,,0.0,0,4.7,49,https://youimg1.c-ctrip.com/target/0101e1200098731t0D230.png
迪士尼·皮克斯玩具总动员,Disney Pixar Toy Story,4728357,55421166,31.144770694302156,121.65497983126603,主题乐园,儿童游乐天堂,0.0,0,4.6,53,https://youimg1.c-ctrip.com/target/100w0t000000iuz049180.jpg
上海董家渡天主堂,Dongjiadu Catholic Church,143921,10519852,31.21466553293655,121.50451087980629,教堂,第一所能容纳2千人的教堂,0.0,0,4.3,59,https://youimg1.c-ctrip.com/target/100a1b000001ajk8o91FD.jpg
罐子书屋（罐子茶馆）,,132960,94962,31.247402998537652,121.44902801869739,图书馆,,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/01052120009a1so3kDCD3.png
世博林绿地,,2026953,31658968,31.196707542997892,121.47686141191427,城市公园,,0.0,0,4.6,77,https://youimg1.c-ctrip.com/target/10071g000001hdbz1F4D3.jpg
知也禅寺,Zhiye Temple,1478781,15004548,31.060854118237888,121.19647063152726,寺庙,,0.0,0,4.5,89,https://youimg1.c-ctrip.com/target/10010g0000007t3rt26FD.jpg
黄渡公园,Huangdu Park,111433,10534043,31.26844273520981,121.21648075350186,城市公园,漫步紫藤长廊,0.0,0,4.3,79,https://youimg1.c-ctrip.com/target/100v1f000001h19km5DD4.jpg
中国劳动组合书记部旧址陈列馆,China Labor Zuhe Shuji Bu Site Exhibition Hall,1417011,13662620,31.23782816672308,121.4640291573898,博物馆,中华全国总工会的前身,0.0,0,4.3,55,https://youimg1.c-ctrip.com/target/0101t1200082f7t7fF1B4.jpg
浦兴文化公园,Puxing Culture Park,2028541,31660568,31.278176394454288,121.59050236449164,城市公园,,0.0,0,4.4,79,https://youimg1.c-ctrip.com/target/1A0v1f000001gfoy71024.jpg
打浦桥社区文化活动中心,Dapuqiao Shequ Culture Center,1677636,18537931,31.205263182179923,121.47843167991408,休闲场所|艺术馆,具有现代化特色的服务中心,0.0,0,4.6,77,https://youimg1.c-ctrip.com/target/10050d0000006tdakF6E5.jpg
三泾庙,,2027114,31659139,31.21457151475568,121.41676591731006,道观,主供三官大帝,0.0,0,4.3,49,https://youimg1.c-ctrip.com/target/100w0x000000l5wap9BAF.jpg
天主教君王堂,,2026685,31658712,31.22280371757003,121.4601223548546,教堂,,0.0,0,4.7,47,https://youimg1.c-ctrip.com/target/10031f000001g4rxwFF8D.jpg
世博冰雕艺术展,,138818,99877,31.1752166748047,121.469467163086,展览馆,,0.0,0,4.2,53,https://youimg1.c-ctrip.com/target//100g1700000115ztsF7EB.jpg
三林公园,,2040191,31672365,31.146156765613593,121.51909964946711,城市公园,,0.0,0,4.4,79,https://youimg1.c-ctrip.com/target/0100z120009dgqvf65474.jpg
杜重远旧居,Former Residence of Du Zhongyuan,1484236,15129194,31.220542,121.43536900000004,名人故居,了解杜重远的生平事迹,0.0,0,4.6,48,https://youimg1.c-ctrip.com/target/10040b0000005x5ip73BF.jpg
宝燕乐园（旗舰店）,,2513267,36690626,31.088032,121.396729,儿童乐园,内有巨大的淘气堡,0.0,0,4.4,103,https://youimg1.c-ctrip.com/target/100q1f000001grkn50642.jpg
唐经幢,Tang Toroni Sutra Stela,5651,76791,31.00722,121.24606,古迹|3A景区,,0.0,0,4.3,52,https://youimg1.c-ctrip.com/target/100n0f0000007b5r9AE83.jpg
上海大学,Shanghai University,5066837,56808588,31.315729754337735,121.39246013699335,学府,,0.0,0,4.6,52,https://youimg1.c-ctrip.com/target/01001120008h28s5d93CF.jpg
中国3D打印文化博物馆,,4215706,40040945,31.344189450913284,121.43504421219627,博物馆,,0.0,0,4.4,80,https://youimg1.c-ctrip.com/target/100s1f000001gx6khE6B7.jpg
青少年科技探索馆,Shanghai Teenage Science And Technology Discovery Museum,110651,10533348,31.206579,121.46315900000002,科技馆,新型的科普展示体验中心,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/100t1f000001gqcnw2DB5.jpg
亭林镇,Tinglinzhen,144051,10519982,30.8827403046975,121.31357015600119,小镇,,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/100r0e000000725hn4167.jpg
济阳公园,Jiyang Park (North Gate),111354,10533965,31.1691278642667,121.47983318414325,城市公园,,0.0,0,4.4,79,https://youimg1.c-ctrip.com/target/100e0l000000cqsad10C7.jpg
中国乳业博物馆,Zhongguoruye Museum,1474939,13811295,31.294851219991106,121.42152568389692,博物馆,,0.0,0,4.5,77,https://youimg1.c-ctrip.com/target/10050w000000kuikoB106.jpg
梓园遗址,Catalpa Garden,1416529,13647442,31.21742331394227,121.49663261202474,历史建筑,爱因斯坦曾经短期住过,0.0,0,4.4,49,https://youimg1.c-ctrip.com/target/1004180000014lfchC349.jpg
金山卫抗战遗址纪念园,Jinshanwei War-Resistance Heritage Park,1416665,13656753,30.718778917539392,121.32240435518713,纪念馆,了解抗日历史,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/10061f000001gqwodD75A.jpg
市北绿地,City North Greenbelt,4278344,44578199,31.247323,121.498112,城市公园,,0.0,0,4.6,46,https://youimg1.c-ctrip.com/target/10031f000001g3arf8EA8.jpg
培花公园,Peihua Park,2036869,31668984,31.193493692287923,121.55445667103943,城市公园,,0.0,0,4.4,48,https://youimg1.c-ctrip.com/target//100f170000010zsmvC659.jpg
徐家汇观象台,Xujiahui Observatory,143967,10519898,31.190613409580394,121.436500737309,历史建筑,古典式罗马建筑风格,0.0,0,4.3,52,https://youimg1.c-ctrip.com/target/10060b0000005o39bA089.jpg
汤姆熊欢乐世界,Tangmuxiong Huanle World,2040332,31672523,31.386693107085865,121.27784768452706,游乐游艺,,0.0,0,4.3,76,https://youimg1.c-ctrip.com/target/100g190000017ylglED27.jpg
小昆山园,Little Kunshan Park,2037032,31669153,31.038772134245633,121.13366776444005,园林花园,典型的江南园林风格,0.0,0,4.2,59,https://youimg1.c-ctrip.com/target/100g1f000001gqxhhB4FB.jpg
茂名北路,Maoming Road,1712607,22865119,31.22544177471831,121.4604376025967,特色街区,颇有情调的上海街道,0.0,0,4.6,57,https://youimg1.c-ctrip.com/target/100v0n000000e9q199A84.jpg
漫游童话时光,,2046091,31678309,31.14378607945866,121.65959577227882,游玩项目,,0.0,0,4.8,49,https://youimg1.c-ctrip.com/target/1A0n13000000u102g5A63.jpg
大公馆,G,143400,10519331,31.21601403389681,121.45448358048513,历史建筑,曾是杜月笙私宅,0.0,0,4.5,47,https://youimg1.c-ctrip.com/target/100e1f000001gt2kw0CBA.jpg
圣母院旧址,Notre Dame Site,1416358,13644366,31.19139057649793,121.43882747470866,历史建筑,收藏两列古董火车车厢,0.0,0,4.5,74,https://youimg1.c-ctrip.com/target/10090b0000005o3smA283.jpg
食艺公园,Shiyi Park,2041508,31673700,31.173126956688957,121.37124116874901,城市公园,绿化面积大,0.0,0,4.5,49,https://youimg1.c-ctrip.com/target/100d1a0000018xsv5D3B6.jpg
番禺绿地,,2026518,31658532,31.19589207968953,121.42673051450748,城市公园,,0.0,0,4.7,51,https://youimg1.c-ctrip.com/target/01A2w120008vlwp3k6BCC.jpg
上海东方渔人码头美术馆,,69136905,69136905,31.252208,121.531608,港口港湾,,0.0,0,4.5,52,https://youimg1.c-ctrip.com/target/0105t120008e2gmeh3E73.jpg
景灵堂,Shanghai Christian Jingling Church (North Gate),144130,10520061,31.249294715521962,121.48796446216531,教堂,曾是上海较大的礼拜堂,0.0,0,4.4,49,https://youimg1.c-ctrip.com/target/100o0f0000007fda07658.jpg
国际乒联博物馆和中国乒乓球博物馆,Zhongguo Pingpangqiu Museum,4380388,50773194,31.193128893507915,121.48124386553827,博物馆,,0.0,0,4.7,75,https://youimg1.c-ctrip.com/target/010641200084yel9hDC93.jpg
吴泾公园,Wujing Park,111341,10533952,31.046823980049297,121.47763276663365,城市公园,,0.0,0,4.2,72,https://youimg1.c-ctrip.com/target/0100u120008iknvb33894.jpg
乐天陶社(陕西南路店),,1703138,22019342,31.21965700015694,121.45741578470535,民俗体验,外国都经常光顾的知名陶社,0.0,0,4.7,46,https://youimg1.c-ctrip.com/target/100l0n000000dyjxdFD87.jpg
东篱文艺沙龙(徐汇店),,110648,92098,31.2108707427979,121.45108795166,美术馆,,0.0,0,4.4,45,https://youimg1.c-ctrip.com/target/01008120008ee31kx6B51.jpg
彩虹湾公园,Caihongwan Park,5010373,56374182,31.31474000195775,121.47725244245942,城市公园,以秋景和粉黛乱子草为特色,0.0,0,4.6,79,https://youimg1.c-ctrip.com/target/0106j120008h3y6dwC19F.jpg
荷兰风情小镇,Dutch Town,2016577,30789424,31.3378044984,121.5788220423,小镇,《欧洲攻略》取景地,0.0,0,4.4,88,https://youimg1.c-ctrip.com/target/0105d1200083e6d3094DD.jpg
五星足球公园,Wuxingzuqiu Park,111393,10534003,31.181542413992208,121.43826884213037,城市公园,巨型电视墙的震撼视听享受,0.0,0,4.7,71,https://youimg1.c-ctrip.com/target/100k0d0000006tdgo295E.jpg
西康公园,Xikang Park,111385,10533995,31.23013331375305,121.44983233261277,城市公园,绿植种类繁多、植被茂盛,0.0,0,4.3,73,https://youimg1.c-ctrip.com/target/100b0f0000007fevuD9B4.jpg
小蜜蜂农场,Xiaomifeng Farm,1986523,30435597,31.164503874499555,121.34172114549438,,体验一番别样的田园生活,0.0,0,4.6,52,https://youimg1.c-ctrip.com/target/10030q000000gd4h92A99.jpg
金杨花园,,2026775,31658810,31.248198462660323,121.57750220452935,城市公园,,0.0,0,4.4,72,https://youimg1.c-ctrip.com/target/100d0g0000007v8hsE0C5.jpg
郑守约足球收藏馆,Zheng Shouyue Football Collection,1483371,15067030,31.204647194213113,121.4945727332132,博物馆,,0.0,0,4.4,47,https://youimg1.c-ctrip.com/target/0106u12000977s0w37C88.png
常熟路洋房,Western-style House at Changshu Road,143954,10519885,31.215167670794077,121.44834095068464,历史建筑,领略历史建筑的魅力,0.0,0,4.6,50,https://youimg1.c-ctrip.com/target/100d0x000000kydto1BE7.jpg
孙桥现代农业园,Shanghai Sunqiao Modern Agricultural Development Zone,143485,10519416,31.16192263956177,121.61759971783077,,,0.0,0,3.9,48,https://youimg1.c-ctrip.com/target/100f170000011ddqt9D85.jpg
张爱玲祖宅,Ancestral House of Zhang Ailing,1836262,24734996,31.237354264930946,121.45609167892263,名人故居,张爱玲的艺术创作之地,0.0,0,4.7,55,https://youimg1.c-ctrip.com/target/0104712000871oc3x6DB6.jpg
南浦广场公园,Nanpu Square Park,5140518,58278365,31.20388,121.51431,城市公园,,0.0,0,4.5,73,https://youimg1.c-ctrip.com/target/01001120008fxjdtd6BBE.jpg
上海旗忠森林体育城网球中心,Shanghai Qizhong Senlin Tiyu Cheng Wangqiu Center,1740821,23022364,31.03962508094452,121.36038418019878,网球,建筑形似上海市花白玉兰,0.0,0,4.5,48,https://youimg1.c-ctrip.com/target/0102j120008jiblva9BB3.jpg
Sky Park 高登公园,Sky Park,5380358,61586117,31.22331674100979,121.3960807998509,城市公园,马卡龙色公园,0.0,0,4.4,100,https://youimg1.c-ctrip.com/target/100q1f000001grian653C.jpg
安福路洋房,Western-style House at Anfu Road,143952,10519883,31.213953877164915,121.44398649257387,历史建筑,多数名人的旧居,0.0,0,4.6,47,https://youimg1.c-ctrip.com/target/10090w000000kcmt78A33.jpg
上海菲尼克斯庄园,Shanghai Phoenix Manor,137030,98451,30.963207494749064,121.02608903694714,度假村,,0.0,0,4.2,47,https://youimg1.c-ctrip.com/target/0101a1200092ls0g06C7A.jpg
周浦小上海步行街,Small Shanghai zhoupu walking Street,70365715,70365715,31.10517,121.58153,特色街区,,0.0,0,4.2,47,https://youimg1.c-ctrip.com/target/0104k120009dlrbwe09A9.jpg
上海民政博物馆,Shanghaiminzheng Museum,2029131,31661161,31.210259997283202,121.49541033957173,博物馆,,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/100p1c000001dr871925D.jpg
上海珍宝艺术馆,Shanghaizhenbao Art Museum,2027037,31659049,31.249579,121.496451,,,0.0,0,4.7,44,https://youimg1.c-ctrip.com/target/010511200097cmigb9B88.png
99度艺术中心(北外滩店),99Du Art Center (beiwaitan),2045371,31677589,31.247221484750728,121.49544849779618,特色体验,,0.0,0,4.8,29,https://youimg1.c-ctrip.com/target/1A0d1c000001ds4di48A2.jpg
飞思拓户外运动俱乐部,Biking Trail-China Outside Adventure,4474333,50610148,31.23901,121.47777,骑行,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww32120009467eak8B6D.jpg
临港新业坊·源创,,5708429,84139361,31.31820765781,121.48470967463379,特色街区,,0.0,0,4.1,72,https://youimg1.c-ctrip.com/target/100p1g000001hjhgw9995.jpg
四川路桥,,2043577,31675786,31.24400064884273,121.48581475347193,桥,承载着上海记忆的百年老桥,0.0,0,4.5,49,https://youimg1.c-ctrip.com/target/0102z120008c4flmyEEC7.jpg
龙门村,Longmen Village,1832244,24651401,31.216438259817938,121.49117828179922,,了解上海滩石库门的历史,0.0,0,4.7,44,https://youimg1.c-ctrip.com/target/100h0v000000k250k8601.jpg
张家楼耶稣圣心堂,Zhangjialou Sacred Heart Cathedral,2018364,30812501,31.24428424834116,121.58961563228942,教堂,,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/0103l1200081b3xkiB44A.jpg
曹家渡圣弥额尔堂,,5101370,57157181,31.229097166608923,121.42598304400349,教堂,,0.0,0,4.5,44,https://youimg1.c-ctrip.com/target/01039120008g2thus5946.jpg
上海印刷博物馆,Shanghai Printing Museum,110760,10533436,31.282273,121.543321,博物馆,,0.0,0,4.3,69,https://youimg1.c-ctrip.com/target/0102y120008qiteoo041D.jpg
智基中国陶瓷艺术时尚会馆,Zhiji Zhongguo Taoci Yishu Shishang Association,70578,10795525,31.268434,121.507388,展览馆,,0.0,0,4.3,45,https://youimg1.c-ctrip.com/target/0102t1200097rn2q607D5.png
杨家桥滨河绿地,Yangjiaqiao Riverside Greenbelt,2046032,31678256,31.266822,121.395331,城市公园,,0.0,0,4.6,42,https://youimg1.c-ctrip.com/target/0100z120008j1iwv49AD8.jpg
浦发银行,Pudong Development Bank (Fazhan Yinhang),5127043,58267888,31.23612,121.49042,城市地标|历史建筑,新希腊建筑,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100k1800000156p7tB74F.jpg
吴昌硕故居(12号),Wuchangshuo Former Residence,2026890,31658929,31.247942675196068,121.47864718588517,名人故居,,0.0,0,4.3,44,https://youimg1.c-ctrip.com/target/100810000000peg7m6CD5.jpg
南极企鹅馆,Antarctic Penguin Encounter,5026365,56406438,30.91361071483223,121.90485367264205,水族馆,观赏可爱的企鹅,0.0,0,4.7,43,https://youimg1.c-ctrip.com/target/0105o120009bwukhb21EA.jpg
中华紫砂壶艺博物馆,Zhonghua Zishahu Yi Museum,2028374,31660407,31.22218,121.490389,博物馆,,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/100f0o000000elk3wB06D.jpg
巧虎欢乐岛儿童乐园（徐汇绿地店）,Qiaohu Huanledao Children Amusement Park (xuhuilvde),2007087,30766714,31.1841961921,121.4566487,儿童乐园,,0.0,0,4.5,44,https://youimg1.c-ctrip.com/target//1001180000013y7ks4223.jpg
张桥公园,Zhangqiao Park,2029055,31661091,31.269823346467774,121.60546616121297,城市公园,,0.0,0,4.8,68,https://youimg1.c-ctrip.com/target/100g0g0000007wjgvAF29.jpg
武宁路桥,,5072497,56809248,31.237457930710494,121.42467314432712,桥,,0.0,0,4.6,72,https://youimg1.c-ctrip.com/target/01073120008c89686F596.jpg
工部局宰牲场旧址,Shanghai Gongbu Bureau Slaughterhouse Former Site,1833369,24652579,31.25433665378878,121.49180956284874,历史建筑,,0.0,0,4.6,43,https://youimg1.c-ctrip.com/target/01053120008ouxawz7396.png
佘山开心农场,Sheshan Happy Farm,1938764,28446844,31.095135801961092,121.20539664406306,,体验农耕生活，享田园乐趣,0.0,0,4.7,40,https://youimg1.c-ctrip.com/target/100t1f000001gqdm8C062.jpg
