名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
南京中国绿化博览园,Nanjing Green Exposition Park,143638,10519569,32.021013,118.710028,喷泉|城市公园|河流,以水景为主的大型主题公园,0.0,0,4.7,217,https://youimg1.c-ctrip.com/target/01018120006v39xcw4AA2.jpg
道元古村景区,Daoyuangucun Sceneic Area,4350344,48611807,31.06125673795229,116.25833613131611,古村,古老梯田，夯土而筑的民居,0.0,0,3.4,9,https://youimg1.c-ctrip.com/target/0106a120008qxjqq3B53C.jpg
莲花湖公园,,4627782,51923878,30.697342,117.223592,城市公园,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/01047120008osz1eu6BCD.png
宇宙小勇士,Universe Warrior,56377480,56377480,31.361238019874534,118.45626420562989,游玩项目,与小怪物战斗,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090x000000lja4j740E.jpg
野营活动区,Camping Zone,1713230,22865885,32.12446513191432,118.66265754873166,露营,配套设施丰富,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/0103m120008jqcof72C45.jpg
乌霞洞,Wuxiadong,1714224,22866807,30.95815220166334,118.15852275909961,洞穴,天然形成的山洞，洞口较小,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/0105o120008mdq7gvC803.jpg
江心洲,,2031879,31663932,32.00801418212219,118.69722309316944,岛屿/半岛,四面环水,0.0,0,4.5,69,https://youimg1.c-ctrip.com/target/0103l1200082gxfpu1ADF.jpg
欢乐碰碰车,,56380435,56380435,31.359949,118.456264,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0x000000lfpvqCC21.jpg
四方当代艺术湖区,Sifang Contemporary Art Lake District,4380360,49937054,32.113577,118.644353,大师建筑|创意园区,,0.0,0,4.1,31,https://youimg1.c-ctrip.com/target/100f0q000000gn7l62E4B.jpg
果虫滑车,,56379426,56379426,31.359629315716973,118.45644266966175,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0x000000li75sB54B.jpg
勇敢者转盘,,5006169,56380434,31.35999,118.456688,游玩项目,飞一般的感觉,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h1f000001grsvu712B.jpg
探空飞梭,,5009117,56380437,31.361626,118.458061,游玩项目,40多米的跳楼机,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070w000000l4nszABD6.jpg
自控飞机,,5009114,56377478,31.359698487075608,118.45694380428013,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m0w000000kxd05CF71.jpg
转转杯,,56379427,56379427,31.359418641375488,118.45681814474986,游玩项目,感受飞旋快感,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0x000000li75u1609.jpg
飞翔之歌,Song Of Flying,56377477,56377477,31.362258055195547,118.45920616742059,游玩项目,鸟与小丑的喜剧,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080x000000lh2luE023.jpg
珍珠泉水上世界,Pearl Spring Water World,1411346,13359219,32.119256916204606,118.67056508921492,水上乐园,,0.0,0,4.4,238,https://youimg1.c-ctrip.com/target/10090q000000g7gum3535.jpg
豪华转马,,56380436,56380436,31.361635,118.459016,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100k0x000000ll24c67A8.jpg
极速飞车,Motor Racing,5006167,56377475,31.361351536088595,118.45918172657544,游玩项目,模拟飞行员的体验,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a1f000001grl5b7FD9.jpg
铜陵金牛洞,Jinniu Cave,1408131,10670393,30.864848038641906,118.02569008185552,古迹,,0.0,0,4.3,35,https://youimg1.c-ctrip.com/target//100q1600000102141AA69.jpg
波浪翻滚,,56378433,56378433,31.359633,118.458753,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0x000000lgult8CE4.jpg
大摆锤,,56380432,56380432,31.359633,118.458753,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q0x000000li60274DA.jpg
猴王,,5007163,56377476,31.359633,118.458753,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090w000000kqdpo7340.jpg
海盗船,,56378434,56378434,31.359633,118.458753,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100v0x000000lrxbxB0DD.jpg
生命之光,Light Of Life,56377479,56377479,31.359633,118.458753,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070x000000lxk7o053A.jpg
卡通城堡,,56378432,56378432,31.359633,118.458753,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b0x000000lj9lc86F2.jpg
音乐船,,56379425,56379425,31.359633,118.458753,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010x000000ltsw5BE1A.jpg
佛手湖公园,Foshouhu Park,69574461,69574461,32.10846913007799,118.65288370533176,城市公园,,0.0,0,3.0,7,https://youimg1.c-ctrip.com/target/0106x120008j6nq3zBE83.jpg
三棵树庄园,Sankeshu Manor,2832954,38645293,31.707276,118.679059,园林花园,有果园和古木的欧式花园,0.0,0,3.9,17,https://youimg1.c-ctrip.com/target/0103k1200086xg9643BA8.jpg
盘丝洞,Pansi Cave,56378431,56378431,31.359410550580925,118.46013663514749,游玩项目,不一样的西游记,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080x000000lh2lvF002.jpg
凤凰湖生态植物园,,3183830,38999469,31.73081927004752,118.62038559014752,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103712000961z4502482.png
五塔寺,Wuta Temple,4605243,51766921,32.3513368963614,116.105417436247,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
黄龙岘桂香园生态农业园,,1989681,30479210,31.789132885752792,118.66539373040136,采摘|垂钓|农家乐,,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/100j1f000001gpqsr5035.jpg
板桥生态园,Banqiao Ecological Park,3502287,39321126,31.870309183791147,118.6411492340813,湿地,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/01022120009edazxm63B6.jpg
金沙滩温泉馆,,5101358,57154179,32.97958857418912,117.21046317480177,洗浴汗蒸,韩式健康休闲娱乐会馆,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100710000000q0bxmD6AE.jpg
厚塘汤泉,,80006831,80006831,31.910079956054688,118.65054321289062,洗浴汗蒸,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0103y120008aj4thj5C01.jpg
浦口西埂莲乡休闲渔业区,,90991056,90991056,32.15654333003287,118.59103923919606,垂钓,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0101m1200042m4uek574B.jpg
峰之韵滑翔伞基地,,5717760,130847906,31.48832794592743,118.55704647823113,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01046120008z6m1l0C422.jpg
享堂水库,,94317128,94317128,32.07042137024647,118.59013085844491,水利工程,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3o120008vrlb7gD7E7.jpg
沃玩家真人CS(花木园店),,2075565,31734181,31.870394,118.651073,真人CS,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100r0e0000006ystq75E9.jpg
南京青花瓷陶艺活动中心(南京1店),Nanjing Qinghuaci Taoyi Huodong Center,1411223,13345833,32.12087622229543,118.65472457879136,,国内陶艺体验,0.0,0,4.8,32,https://youimg1.c-ctrip.com/target/10041900000182h8b2C46.jpg
六安玉石奇石博物馆,Lu'an Yushi Qishi Museum,5704778,79438436,31.716636973063395,115.94833709900004,博物馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0102q120009avr7b36246.png
三桥湿地公园,Sanqiao Wetland Park,90497412,90497412,31.959786,118.651602,湿地,,0.0,0,3.7,11,https://youimg1.c-ctrip.com/target/0101h12000941cwt1AC93.jpg
马鞍山马钢盆山,Ma'anshan Magangpen Mountain,1832345,24651554,31.734486,118.639435,山岳,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010261200096pusuzA033.png
古寨遗风,Legacy of Ancient Village,1714194,22866772,31.72719855634765,115.93399716574385,古村,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/0106o1200058buk6q3578.jpg
巨石山滑雪场,Jushi Mountain Ski Resort,1647040,18413383,30.687731,117.089158,户外滑雪,滑雪爱好者的天堂,0.0,0,4.3,33,https://youimg1.c-ctrip.com/target/0106c12000869zulq2E64.jpg
马鞍山大青山风景区,"Daqing Mountain Scenic Area, Ma'anshan",5707488,82496097,31.49206754447345,118.5418039045948,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s1e000001fns130343.jpg
枞阳县图书馆,Zongyangxian Library,2599774,38409913,30.695366,117.20938,,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/0102x1200096ptmew96F6.png
杏花村风景区,Xinghua Village Scenic Area,140451,101104,30.643646,117.4713,4A景区|古村,感受千年诗村的诗酒文化,0.0,0,4.2,486,https://youimg1.c-ctrip.com/target/10041f000001gp95bB72F.jpg
蓝卉拖拉机乡村休闲体验园,,5710757,93665357,31.835934762467144,118.67306486926695,农场,,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/0101o1200070ymsd56B98.jpg
五里湖生态湿地公园,Wuli Lake Ecological Wetland Park,1412426,13415672,32.65689128440833,116.2291686473903,4A景区|城市公园,湿地风光和乡野风光,0.0,0,4.6,78,https://youimg1.c-ctrip.com/target/0101d120008i2vtzyE3A3.jpg
兰溪公园,,131896963,131896963,32.050747,118.60405,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
大塘金薰衣草庄园,Datangjin Lavender Manor,1713334,22865858,31.850345,118.721467,花海,徜徉于迷人的薰衣草花海,0.0,0,3.9,64,https://youimg1.c-ctrip.com/target/0104v120008i7wb3cC830.jpg
枞阳县天峰寺,Zongyangxian Tianfeng Temple,4615139,51867696,30.719611752239825,117.16695009178123,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106h12000967mhizE868.png
侵华日军南京大屠杀遇难同胞纪念馆,The Memorial Hall of the Victims in Nanjing Massacre by Japanese Invaders,10936,78361,32.03532710574099,118.74326439482854,4A景区|纪念馆,爱国主义教育示范基地|缅怀遇难同胞铭记沉痛历史,0.0,0,4.8,2477,https://youimg1.c-ctrip.com/target/01001120008c46irw0AFB.jpg
乐活田园,Jinlingguo Garden,4361363,49214831,31.856889493707264,118.64650752608411,植物园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100h1h000001hmeyr9CE3.jpg
沙坝北公园,,103098285,103098285,32.80551661720262,118.0369597935031,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102a120008x09qta0661.jpg
谷里薰衣草庄园,,2483557,33764587,31.849716,118.730344,花海,法国进口种子，花开两季,0.0,0,4.4,74,https://youimg1.c-ctrip.com/target/350b1600000109r8746F7.jpg
金陵小城·燕集里,,5715684,123120422,31.90002269864771,118.7222812772597,小镇,梦回最美金陵，感悟旷世风雅,0.0,0,4.4,114,https://youimg1.c-ctrip.com/target/0102t1200094lqnsfCA98.jpg
二龙岗公园,Erlonggang Ecology Park,4606353,51772220,31.731878753699522,115.93506837556718,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101q120008g4r4b651D1.jpg
松鼠咔咔森林乐园,Songshukakasenlin Amusement Park,5383341,61588154,31.845077,118.731293,儿童乐园,观萌宠动物，体验趣味娱乐,0.0,0,3.4,84,https://youimg1.c-ctrip.com/target/100i1f000001gp3a065EC.jpg
齐山平天湖景区,The Qishan Pingtian Lake Scenic Area,83249,90290,30.655312,117.518419,湖泊|4A景区|山岳,爬山游湖之地,0.0,0,4.5,123,https://youimg1.c-ctrip.com/target/010161200085di1sg9587.jpg
华昌龙之谷风暴水世界,,5716374,128428834,32.134704699219704,118.68198157723572,水上乐园,,0.0,0,5.0,15,https://youimg1.c-ctrip.com/target/0103k120009e44qr3E218.jpg
三汊河国家湿地公园,Sanchahe National Wetland Park,4586614,51685897,33.044089,117.33558,湿地,湿地类型丰富,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/010221200092rx3oq4A5B.png
马仁奇峰-观景台,"Observation Deck, Maren Qifeng Scenic Area",67816024,67816024,30.96743291393174,118.16886421737783,观景台,,0.0,0,4.7,5,https://youimg1.c-ctrip.com/target/0100k120008j32wwu9AC8.jpg
马仁森林公园,,69214729,69214729,30.972453493039513,118.16810708216218,景点|城市地标,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10091f000001g39y5F555.jpg
枞阳青山何氏家庙,"Temple of Family He, Qingshan Village, Congyang County",4615140,51867698,30.726024539298315,117.29457970861762,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010391200097pwqn13278.png
南京青奥体育公园体育馆,Gymnasium Of Nanjing Qingao Sports Park,5053351,56690259,32.04956214637774,118.66450049348416,体育场馆,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/0103o120008c45i0u8B8E.jpg
南京保利大剧院,Poly Grand Theatre,1508785,18134056,31.991491,118.708398,现代建筑|剧场/剧院|大师建筑,南京具有现代感的建筑,0.0,0,4.7,140,https://youimg1.c-ctrip.com/target/0104s120008c3xklaC216.jpg
望龙湖湿地公园,Wanglonghu Wetland Park,4628643,51933013,30.70594305622703,117.21805841500776,湿地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10051f000001gtpijB512.jpg
大胜关长江大桥,Dashengguan Yangtze River Bridge,69538484,69538484,31.96608447785596,118.66131166043192,桥,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/10021c000001cx4umE543.jpg
浦口火车站旧址,Pukou Railway Station,1412483,13415917,32.09670081422193,118.72163911973138,历史建筑,完整保留的民国风百年车站,0.0,0,4.4,289,https://youimg1.c-ctrip.com/target/0105m120009dnjxnvF285.jpg
求雨山文化公园,,112366619,112366619,32.05576376186349,118.61819516040073,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101s120009f2xm1h0A78.jpg
凤凰山铜矿遗址,Fenghuangshan Tongkuang Ruins,1830576,24649681,30.874744,118.028411,古迹,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0106112000965eq98A86C.png
黄寨牧场,Huangzhai Pasture,69558580,69558580,32.70967,118.233576,草原,,0.0,0,3.0,8,https://youimg1.c-ctrip.com/target/0103t120009daycb8BE0C.jpg
观音殿,Guanyin Temple,1830827,24649922,31.81032129889972,118.71142985839946,花海,以观音为主尊的佛寺殿堂,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/0101o120009enx3h6EB1B.jpg
不老村·兔布洛探险乐园,,133998196,133998196,32.09208081956742,118.61317654788363,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01059120009gr8q3g24AC.jpg
迪沟风景区,Digou Scenic Area,60897,86469,32.803234,116.374079,4A景区|寺庙|动物园,国家一级动物饲养园,0.0,0,4.4,232,https://youimg1.c-ctrip.com/target/0105n1200085dmqhp26BF.jpg
白马湖,,112366760,112366760,32.070562,118.619515,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100x120008gd6vtx368F.jpg
水村,Water Village,1714238,22866762,30.934529930506006,118.14559012743203,乡村,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/1008190000015pr0pF39F.jpg
阅江楼,Yuejiang Tower,57058,86069,32.094356,118.747829,历史建筑|4A景区|观景台,登明代塔楼赏浩瀚长江,0.0,0,4.7,3568,https://youimg1.c-ctrip.com/target/10010y000000m5mfiB232.jpg
大塘金香草谷,Datangjin Herb Valley,69549847,69549847,31.848545341270636,118.7311381752468,花海,,0.0,0,4.0,43,https://youimg1.c-ctrip.com/target/0103l12000833oaso95B5.jpg
银杏湖高尔夫球会,Gingko Lake Golf Club,1407413,10759341,31.804195560201958,118.69978244472001,高尔夫,欣赏千年古树,0.0,0,3.9,23,https://youimg1.c-ctrip.com/target/100o1f000001gp3ooDBF8.jpg
浦口区图书馆,,2560530,38370269,32.056881392522094,118.62710243047907,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010421200097rbm4c5CB0.png
百牙塔,Guichi Baiya Tower,75421,89656,30.665575,117.493669,古塔,,0.0,0,4.5,53,https://youimg1.c-ctrip.com/target/0106k1200092me0208985.jpg
青奥体育公园,Nanjing Qing'ao Tiyu Park,69375357,69375357,32.04986594486147,118.6649611317269,体育场馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0104k120009ezwuif6F75.jpg
江心洲民俗村,Jiangxinzhou Folk Custom Village,143642,10519573,32.00544611772439,118.69744865029725,,领略当地民俗风情,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/100c1f000001gswn567D1.jpg
六安茶谷主题公园,,124907674,124907674,31.512131446085313,116.00099355833233,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A72120008yjg85rF0EA.jpg
奎潭湖,Kuitanhu,65191,87981,31.146745355706596,118.41414798628055,湖泊,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/0104m12000966y7gtECA2.png
浅山休闲公园,,133545657,133545657,32.090167291344535,118.6471240823426,城市公园,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/01A5v120009agi11q01B5.jpg
金鹰动物世界,Jinyingdongwu World,5550422,61946660,32.023315,118.74027,水族馆,以萌宠展示互动为主的乐园,0.0,0,4.2,160,https://youimg1.c-ctrip.com/target/3501160000010ux4fA1EA.jpg
弘阳未来世界,Hongyang Future World,141432,101974,32.13857,118.727456,主题乐园,奇幻太空主题的综合乐园,0.0,0,4.3,667,https://youimg1.c-ctrip.com/target/01035120003kjrd4r6161.jpg
真枪会射击俱乐部（奥体嘉业国际城店）,Real Gun Shooting Club (Olympic Sports Jiaye International City Store),1839769,25190836,32.00001070276506,118.7284085436398,射击,私人真枪实弹射击俱乐部,0.0,0,4.7,20,https://youimg1.c-ctrip.com/target/100r1f000001goob3C93D.jpg
中山码头,Zhongshan Ferry Terminal,1412516,13415958,32.08767517695269,118.73349721204305,河流,孙中山先生灵柩登陆的码头,0.0,0,4.6,175,https://youimg1.c-ctrip.com/target/01033120009dd23kcB8D2.jpg
青奥中心双塔楼,,5553410,64251259,31.991676188853106,118.7097016493475,现代建筑|大师建筑,双塔设计加入白色折纸元素,0.0,0,4.7,34,https://youimg1.c-ctrip.com/target/0104y120008c3x02c49CC.jpg
南京奥林匹克体育中心,Nanjing Olympic Gym Center,110218,91735,32.008648,118.724708,体育场馆,设备齐全的运动场馆,0.0,0,4.5,224,https://youimg1.c-ctrip.com/target/01011120008idf6bb55A4.jpg
民国警察史博物馆,Minguo Jingchashi Museum,4657306,52118763,32.091961676402,118.657529083122,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100k0w000000ki4xsD490.jpg
百荷公园,Baihe Park,1829525,24648702,30.6621,117.494325,城市公园,,0.0,0,4.5,48,https://youimg1.c-ctrip.com/target/0106k1200092me0208985.jpg
南京滨江风光带,"Riverside Scenic Belt, Nanjing",5067371,56805052,32.06420947830674,118.68735105642168,城市公园,,0.0,0,4.9,9,https://youimg1.c-ctrip.com/target/0106r120009f3bn400A36.jpg
河西城市生态公园,Nanjing Hexi Chengshi Ecology Park,69562739,69562739,31.975018,118.700318,城市公园,,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/0100n120009dy4c9rCE25.jpg
黄龙岘金陵茶文化旅游村,Huanglongxian Jinling Tea Culture Tourist Village,2036667,31668783,31.779918,118.68967,,金陵茶文化休闲旅游第一村,0.0,0,4.0,15,https://youimg1.c-ctrip.com/target/01037120008jl7q7j66B7.jpg
江心洲鼋头石湿地风景区,,69147136,69147136,31.983656,118.669706,湿地,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0106b1200095fccqq09EA.png
青奥村广场,Qing'aocun Square,4679084,52286360,31.989167,118.706448,广场,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/01057120008jq34r12493.jpg
金寨县革命博物馆,Jinzhai County Revolution Museum,65767,88102,31.683688,115.874369,博物馆,参观革命历史陈列厅,0.0,0,4.6,63,https://youimg1.c-ctrip.com/target/1A0p1g000001h64un173A.jpg
莲花湖公园,,69151320,69151320,31.908055,118.655158,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102i120008bv2r0iDE45.jpg
濮塘单车公园,Putang Bicycle Park,83538779,83538779,31.69974046891199,118.6624297400437,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10041f000001gnguz70F2.jpg
南京银杏湖,,69150255,69150255,31.806449510639837,118.70591982355528,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww36120006pqub5l01BB.jpg
江苏大剧院,Jiangsuda Theater,3656500,39476539,32.012179145215576,118.71394051671321,表演赛事|剧场/剧院,满足各种大型演出功能需要,0.0,0,4.9,54,https://youimg1.c-ctrip.com/target/100d0y000000mavz47C63.jpg
千盛农庄,Qiansheng Farm,1479067,15009158,31.882012243131555,118.71164744307126,,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/0106p120008s7fzhg826D.jpg
怀宁县体育公园,Sports Park,4627638,51923357,30.7402430748314,116.822391869291,城市公园,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0106r12000853ccq2F6D6.jpg
南京长城,,5068188,56806869,32.13252208756724,118.65191463640905,历史建筑,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01009120007mnah1dE2FA.jpg
