名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
花灯广场,,69141895,69141895,28.44369413096351,108.99260383407345,广场,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0104u1200097d2xrjD845.png
熊猫金街,,90498695,90498695,29.5510604950672,106.57022619426478,特色街区,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0106b120002izc7up96B7.jpg
聚贤岩广场,Juxianyan Square,90499216,90499216,29.570067,106.569753,广场,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0103s1200090ui9mu8D9B.png
大耳朵口袋动物园,,5718963,131171956,29.139923766728035,106.65012524217222,动物园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102u1200095dl44t358A.png
重庆5D玻璃桥,Chongqing 5D Glass Bridge,5253382,60696960,29.445232,106.668103,玻璃栈道,,0.0,0,3.0,4,https://youimg1.c-ctrip.com/target/0105t120008qj4qt662D3.jpg
依斗门,Yidou Gate (Great South Gate),5062437,56775330,31.04310868257448,109.54584650616873,历史建筑,瀼西夔州古城五大城门之一,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100c12000000sgjrd6BE1.jpg
重庆城市精英真人CS俱乐部南滨公园店,Chongqing Chengshi Jingying Zhenren Cs Julebu Nanbin Park,20177,10770434,29.544635772705078,106.58686828613281,真人CS,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100u0n000000ehrh05B0A.jpg
綦江梨花山,Qijianglihua Mountain,1837771,25011375,28.971707914266,106.4937851223754,,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0100k120008gri6ob93CB.jpg
云阳国际滑翔伞基地,Yunyang Guoji Huaxiangsan Base,5115375,57722203,30.916273,108.67525,滑翔伞,感受凌空，鸟瞰秀美山川,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104x120008m1a22mFF83.jpg
重庆华岩佛教博物馆,Chongqing Huayan Fojiao Museum,5703978,79437637,29.489248137562466,106.44600754322173,博物馆,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0100h1200097hzxcgF809.jpg
国立复旦大学重庆旧址（复旦大学纪念馆）,Guoli Fudan Daxue Chongqing Site (fudandaxuejinianguan),5705191,79438809,29.834030571285584,106.4481867108795,纪念馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0100t1200099urnve6C4B.png
小南海景区后坝民俗生态博物馆,Xiaonanhai Jingqu Houba Minsu Ecology Museum,4649911,52071489,29.652437190829612,108.68611552041504,博物馆,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0105b120008jd0e2hE89A.jpg
戴公祠,Daigong Ancestral Hall,69536813,69536813,29.578515,106.431792,祠堂,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105k120008ujimeb7FE0.jpg
葫芦坝睡养小镇,Huluba Sleeping and Raising Town,5708410,84019401,30.14685061357324,105.61326662705768,花海|小镇,道家圣地 养生天堂,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106v120009cupqas8602.jpg
星光观景台,,112648078,112648078,29.556591,106.594411,观景台,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0103v1200092sjj6jA1D0.png
观音岩公园,,112650746,112650746,30.773096,108.386229,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01015120008kzvs17F9FF.jpg
石井坡文体中心儿童乐园,Shijingpo Wenti Center Children Amusement Park,4649599,52070263,29.60680995061743,106.4448940920867,儿童乐园,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100d190000017zsib78A6.jpg
辛亥革命十先列纪念碑,Xinhaigeming Shixianlie Monument,4649749,52068116,29.54873004995987,106.53746949248858,纪念碑,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100k0v000000jx93a156A.jpg
大佛禅寺,,5715408,120514949,31.08303141144366,108.09324963585281,寺庙,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/0106d120008l3xlzx2245.jpg
青云桥,,90498707,90498707,29.579541,106.586909,桥,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010351200090kfuob4083.jpg
猿啸峰,Yuanxiao Peak,1482023,15054973,29.843221306088886,106.39165962698371,山岳,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0100z12000989q9st8BB2.png
惊魂实验室,Ghost Laboratory,5008235,56379478,29.668989380078827,106.51844942958105,鬼屋,布景生动逼真,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b1f000001gspqxDF6A.jpg
莫家沟,Mojiagou,1484187,15129120,28.920498872071153,106.27310581564869,峡谷|森林|古迹|湖泊|山岳,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/10090m000000dzxyfCFDB.jpg
天盟航空飞行基地,Tianmeng Hangkong Feixing Base,4969342,56133155,29.680060657754648,106.91857027367261,飞行体验|空中游览,,0.0,0,2.5,9,https://youimg1.c-ctrip.com/target/100t1f000001gqbcaEF02.jpg
巫山峡,,5068291,56806972,31.461359310905813,108.45937884785623,峡谷,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100f0z000000ny4lp43AE.jpg
巴渝风情街,,2030418,31662456,29.059096437710252,106.11103161248758,特色街区,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0102v12000982pvin20A4.png
重庆市巴渝名匾文化艺术博物馆,,2556880,38366519,29.55079,106.529967,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/1005190000016b7f25373.jpg
银瀑飞泻,Silver Waterfall,4649988,52071605,29.7791870383778,107.789486061778,古迹,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/10051g000001gyaur16A6.jpg
白岩风景区,Baiyan Sceneic Area,1829578,24648679,29.891034,106.902195,山岳,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/100v0y000000mmfv43548.jpg
水知源水上乐园,Shuizhiyuan Water Amusement Park,4634291,51963754,29.81253277806374,106.40551290179177,水上乐园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/10020u000000j4d678F5E.jpg
大渡口区博物馆,Chongqingshi Dadukouqu Museum,5705175,79438808,29.485807418823242,106.48896789550781,博物馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0101r120009f3wfsp928C.jpg
奉节县白帝城博物馆,Fengjiexian Baidicheng Museum,5675354,77417424,31.046319,109.573111,博物馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/010301200099zlr8m4D5A.jpg
白沙影视基地糖厂拍摄区,"Sugar Factory Filming Area, Baisha Film and Television Base",69570324,69570324,29.070090086905836,106.13901001633953,景点|城市地标,,0.0,0,2.5,3,https://youimg1.c-ctrip.com/target/0100t120009eakgud3A5C.jpg
开县南岭公园,Kaixiannanling Park,4635666,51968954,31.158354251282862,108.4030394947553,城市公园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0103f1200095zk0m80DA1.jpg
乐淇的庄园,,133986927,133986927,29.922138505940005,106.45770763834784,农家乐,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0102e120009fjbradCEB6.jpg
大化步道,,112647437,112647437,29.548952102661133,106.51344299316406,城市游览,,0.0,0,3.0,13,https://youimg1.c-ctrip.com/target/01A3g120008h7u4rj0580.jpg
重庆市梁平区百里竹海景区-明月湖,Chongqing Liangping One Hundred Mile Bamboo Forest Scenic Area—Mingyue Lake,5709666,89555302,30.620201426623623,107.53227879697374,湖泊,,0.0,0,3.0,6,https://youimg1.c-ctrip.com/target/0106x120009d398yd1E6E.jpg
巴南石龙绣球花海,,134016812,134016812,29.30933983846117,106.92214312460145,花海,,0.0,0,5.0,13,https://youimg1.c-ctrip.com/target/0106m120009gwv3b04C7E.jpg
重庆友军辣椒博物馆,Chongqing Youjun Lajiao Museum,5704012,79437656,30.20614114715093,106.46037091671833,博物馆,,0.0,0,3.5,3,https://youimg1.c-ctrip.com/target/0106m120009c2lk6009A0.png
四面山少林寺,,112647650,112647650,28.789337819397023,106.30676256795398,古迹,,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/01A1i120008w9sppy4A77.jpg
马房湾66号七彩巷,"Colorful Lane, No.66 Mafang Bay",5710223,91496248,29.562570014506495,106.44760281412329,特色街区,因独具一格的彩绘而出名,0.0,0,1.0,50,https://youimg1.c-ctrip.com/target/01A60120008eccrd1CB6F.jpg
天宫殿公园(泰山大道中段),,112648196,112648196,29.608587452999764,106.53637005788832,城市公园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0100g120008jbqtlsFD87.jpg
南海地球村,,2496577,35189752,29.375685329448178,106.4362216501357,农家乐,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/100h0j000000akeh7D16F.jpg
青春派轰趴创意会议中心,,134026561,134026561,29.597208370067904,106.47361833691936,轰趴,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/01012120009hijd2b338E.jpg
交通银行印刷厂旧址,Jiaotong Yinhang Xuexiao Yinshuachang Site,4634001,51965280,29.55201444313134,106.53547287802195,历史建筑,展示抗战时期的历史风貌,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100a0q000000g24af5691.jpg
高庙坝生态旅游区,"Qijiang Gaomiaoba Eco-Tourism Area, Chongqing",69539637,69539637,28.793254,106.565355,,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/010461200095fh5t01D54.png
绿荫轩,Lvyin House,5143726,58274572,29.295706,108.16416,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
明良殿,Mingliang Palace,1484470,15135736,31.040726114006585,109.57514077118685,历史建筑|古迹,曾是为纪念公孙述而建,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/39/D4/CggYHFYx2RmAWRrZACPxSrhzHI8865.jpg
重庆展览中心,,3254168,39070807,29.525566,106.492968,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106712000981ppnh4B3F.png
重庆长寿区步行街,ChangShouQu BuXingJie,5167600,58303445,29.830788,107.07363,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5r120009g4wrj5244D.jpg
重庆鸿恩坊,HongEnFang,5170921,58307767,29.56648,106.52245,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102b120008iru604E17C.jpg
巴蜀古文化中心,Ancient Cultural Center of Bashu,4475609,50605980,29.51197,106.54325,市政厅,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
冯玉祥纪念馆,Fengyuxiang Memorial Hall,5703938,79437615,29.603921486197304,106.33412325010889,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104e1200099zrjuj2D71.jpg
中共代表团旧址,Communist Party Delegation Site,4475611,50605982,29.55705180871582,106.5490735371576,历史建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0100l1200097n95qz393C.png
重庆彭水阿依河景区鱼类博物馆,Chongqingpengshui'ayihejingquyulei Museum,69103983,69103983,29.15164778255617,108.12029733248616,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
蔡家星空夜市,,131905081,131905081,29.71649,106.47645,,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/01065120009gsk6zqE7CC.jpg
巫溪县博物馆,Wuxixian Museum,5705186,79438812,31.39486691698676,109.57188447796487,博物馆,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/010311200099x73jn5144.png
斐然湖,,5717895,130853797,29.695164491219668,106.4220888777256,湖泊,,0.0,0,5.0,12,https://youimg1.c-ctrip.com/target/01033120009e3zoav3E6A.jpg
99艺术长廊·佳华美术馆,99 Art Gallery Jia Hua Art Museum,90498753,90498753,29.588423,106.532649,美术馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01060120009a1hyrlAD39.png
侣俸三色·乡下时光,"Three Colors · Countryside Time, Lvfeng Town",3020769,38835108,29.851322957387513,105.99011176928587,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103x120009a6n8px3746.png
1896督邮街,,112648608,112648608,29.55651423816007,106.57668796859627,特色街区,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010331200090yofr36B62.png
百里竹海-寿海景区,Chongqing Liangpingqu Bailizhuhai-Shouhai Sceneic Area,67626706,67626706,30.729981714397873,107.58826014244772,森林,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/01011120009dr6gqx4734.jpg
川陕苏区城口纪念馆,,2561882,38371621,31.9467449998628,108.66558500015,纪念馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101a1200096iu1vhB1A1.png
仙女山滑雪场,,108172191,108172191,29.477575983151603,107.73217028185373,户外滑雪,,0.0,0,2.0,3,https://youimg1.c-ctrip.com/target/01057120006ottduw3983.jpg
冷水Let’s go游乐世界,Cold Water Let ’s go,4970341,56134154,30.172147730777105,108.53633806247586,游乐场,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/100i0v000000k2dzu1838.jpg
何家寨,Hejiazhai Village,5700679,78907991,29.667957559485163,108.67649629543907,历史建筑,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10091b000001al9mkB506.jpg
青年镇文化广场,Qingnianzhen Culture Square,4650442,52084186,28.8617085770697,106.843445282547,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100t14000000w8011A4E9.jpg
实弹狩猎场,,4653681,52130683,29.508577728279995,107.75960908932082,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100e11000000qq5iiB5B2.jpg
华夏宗祠,Huaxia Ancestral Hall,4649897,52071473,29.697667,106.793752,祠堂,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100w0q000000g6vh7B99A.jpg
大峡谷景观亭,Viewing Pavilion of Chongqing Grand Canyon,64611956,64611956,29.506346719854495,107.78436050629219,城市地标,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103m1200098pqaiw8836.png
龙藏宫,Longzang Palace,4634225,51963533,29.70046252677593,106.79365215497675,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100r0t000000in4i44F7C.jpg
银窝滩,Yinwo Shoal,1712540,22865177,29.066200256348,108.31600189209,峡谷|河流,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102i120009ccs77nF510.png
侣俸天香牡丹园,Lvfeng Tianxiang Peony Garden,1841274,25476392,29.84968571227588,105.94613194265467,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g6/M09/3C/90/CggYs1cPOsSAAuvhAAH5tlPhsJs410.jpg
童话森林王国,,5701681,79395969,31.31856295185378,108.50591541948052,儿童乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/350f1c000001c8d7mAD1A.jpg
君领高尔夫私人俱乐部,Junling Gao'erfu Siren Club,3656970,39477009,29.6610107421875,106.57980346679688,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102y120009a2gut225DA.png
小吃休闲广场,Xiaochi Leisure Square,4652384,52089123,30.823934162212,108.379562544873,广场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105c1200097v001jC33B.png
同济广场,Tongji Square,4656330,52109520,29.833781560298,106.297547060398,广场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10070q000000grgirA3A9.jpg
蒋家院子(红炉厂秘密囚室)-第一展室,"First Exhibition Room, Yard of Family Jiang (Secret Cell of Red Furnace Factory)",64509554,64509554,29.568133529030266,106.43290109083858,展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01028120008awbnof0B13.jpg
巫溪县步行街,WuXiXian BuXingJie,5170513,58307359,31.04331,109.555992,特色街区,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0103n1200095pf4bo2BF1.jpg
体育馆-足球场,"Football Field, Stadium",52125375,52125375,29.5550412690907,106.547551808126,足球,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104h12000816hemaCC3C.jpg
金佛寺,Jinfu Temple,98274971,98274971,29.049246662438115,107.12739213123079,寺庙,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100e0z000000nzjbz1D80.jpg
奈何桥,Bridge over Troubled Water,98280525,98280525,29.886072176609556,107.72587594447843,游玩项目,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100f11000000r1pn6F56D.jpg
欢乐迎宾,,98281528,98281528,29.667099436510156,106.51442144805472,游玩项目,欢乐谷卡通明星齐聚一堂,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103h120008bweb846F78.jpg
开州考院,,5715217,118872213,31.18152769245045,108.44566484214725,历史建筑,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101a120008iv2ctv8093.jpg
七彩熊家沟风景区,,5719940,131940072,30.87605770420852,108.60623665545602,峡谷,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102s1200097zgr0u8FB4.jpg
垫江牡丹湖湿地公园,,120422012,120422012,30.31964938764134,107.3271741184294,湿地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103p120009akn9g974D7.jpg
重庆黑山谷国际飞行营地,,123865294,123865294,28.941424,106.995269,滑翔伞,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A0c120008wg3ubv8D4D.jpg
有妖气撸猫吧,,80151254,80151254,29.576644446875317,106.5328669036451,特色体验,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100r120008excw6qFAFA.jpg
重庆市梁平区百里竹海-蝶海景区,"Sea of Butterfly, Miles Bamboo Forest Scenic Area, Liangping District, Chongqing",5709676,89555332,30.683925079563494,107.5425522448897,森林|山岳,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104h120000apk14y4468.jpg
映月池,,105238032,105238032,29.57890223080152,106.58704567306404,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102e120008ao1b2a1DE9.jpg
异度空间,Alien Space,5009166,56379479,29.66934012020343,106.51974849453451,游玩项目,深入阴森黑暗的鬼屋,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10061f000001gqx2x8FF3.jpg
郭选昌雕塑馆,,4658027,52125351,29.455793776202754,106.49375467757338,雕塑雕像,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10091e000001fuc1q5D24.jpg
渝中人民公园,,5068277,56806958,29.555185503875123,106.58140711737558,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105y120009g501r2740F.jpg
武隆仙女湖,The Fairy Lake,4634086,51965479,29.502758,107.843097,湖泊,,0.0,0,3.0,5,https://youimg1.c-ctrip.com/target/010711200091i3twk61BE.jpg
四面山猴园,Simian Mountain Monkey Park,69095181,69095181,28.64174390931996,106.40886432793097,动物园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/1A0111000000qy10q09AA.jpg
宝光寺,Baoguang Temple,4635647,51968910,31.04430002484539,109.64805999016957,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
厚庐,Houlu Residence,5069361,56810117,29.550388,106.567825,历史建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100r1f000001fx9n8B157.jpg
驿都花海,Yidu Flower Sea,69557528,69557528,29.46214350342523,106.34361838761984,花海,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010471200096c8k3y3BB0.png
《川军血战到底》大型实战表演,,1984486,30412872,29.3049660233,106.9792643391,演出,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
城口商业步行街,ChengKou ShangYe BuXingJie,5168657,58308508,32.31662,108.898849,特色街区,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/010491200099zh40yC41F.png
重庆云篆山滑翔伞飞行营地,,79728546,79728546,29.309366,106.487404,滑翔伞,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01018120008a7kkhs3792.png
南山南滑翔,,79801785,79801785,29.4244899749756,106.775421142578,滑翔伞,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103b120008vuk9ya41F4.jpg
重庆滑翔伞飞行体验营地(观音桥店),,80151344,80151344,29.5756530761719,106.533096313477,滑翔伞,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0A/AE/88/CghzfVW7IBKAShNGAAAkTDHmyCk935.jpg
重庆巴人博物馆,,111989128,111989128,29.50003433227539,106.47332000732422,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106m1200098ov70d61AC.jpg
梦幻王国超级版,,91494578,91494578,29.557858,106.579297,儿童乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105312000967wazm855B.png
牵牛坪滑雪场（金佛山西坡滑雪场）,,98274976,98274976,29.049246662438115,107.12739213123079,户外滑雪,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0100x1200096jx48j8334.jpg
鬼门关,,98280506,98280506,29.886072176609556,107.72587594447843,游玩项目,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0103g120008bwbnqq621E.jpg
重庆脱单便利店（大都会公益店）,,130906970,130906970,29.557317582818907,106.57886413683636,特色体验,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106w12000947b7cwD2AB.jpg
银河广场,Yinhe Square,5057346,56736160,29.558593,106.525805,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100f0z000000mw3dm998B.jpg
