名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
云森瀑布,Yun Sen Waterfall,1748205,23034155,24.83434,121.46602,瀑布,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101i1200098di2al49C7.png
龙门露营渡假基地,Longmen Park,123368,92986,25.0189856,121.9386077,城市公园,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0101v120008ixmj8i8BC2.jpg
玉兰茶园,Yilan Datong Yulan Tea Garden,1754859,23486718,24.67472,121.584629,园林花园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100o0o000000f4o13E0BC.jpg
大艽芎古道,Dajiaoqiong Historic Trail,1487182,18039684,24.8307036,121.2844149,徒步,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100h0y000000mfbqd7A5E.jpg
Shimen Wind Power Plant,Shimen Wind Power Plant,5175215,58313054,25.2844,121.59544,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3g12000953hifc5BF6.jpg
San Sing Flower Sea,San Sing Flower Sea,4825050,55869858,24.667234379684086,121.65960467834586,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5t1200095280po475F.jpg
Xinliao Waterfall,Xinliao Waterfall,5175008,58312847,24.602303,121.74381,瀑布,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1m1200094cq3t5F51C.jpg
观音海水浴场,Kuan-yin Beach,123325,92970,25.0464816,121.0743089,海滨,,0.0,0,3.6,11,https://youimg1.c-ctrip.com/target/100v0i0000009dltm3975.jpg
角板山行馆,Jiaobanshan Residence,1831632,24650750,24.818056,121.350621,展览馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100k0a0000004e8rm85C4.jpg
Jiaosi SieTian Temple,Jiaosi SieTian Temple,5175181,58313020,24.72133,121.77002,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5k1200094ckj6dE227.jpg
思亲亭,Siqinting,5179513,58317371,24.8154187,121.3482509,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0o1200094b68cmEA26.jpg
桃园仙谷,Taoyuan Xiangu,1487187,18039696,24.787724044356587,121.27855636594929,花海,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0ww0r12000946e81m24AC.jpg
Wang Shan Pumpkin Recreation Farm,Wang Shan Pumpkin Recreation Farm,1755031,23486741,24.72673,121.80664,地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6w12000946e3g213EF.jpg
正滨港口彩色屋,Color House of Zhengbin Port,5701706,79423805,25.1524181,121.7691051,小镇|其它,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100thk124hllo1sya0F44.jpg
花泉农场,Huaquan Farm,1754860,23486755,24.751692,121.71212,,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/fd/tg/g4/M00/EE/9A/CggYHFZ0KRGARqjgAAEYhAVSyho186.jpg
莎贝莉娜,Sabelina,4775685,55816773,24.77689,121.73707,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0612000947aedc9423.jpg
白沙岬灯塔,Baishajia Lighthouse,1487309,18042928,25.041313,121.076243,灯塔,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/100m0i0000009degfB2A2.jpg
南园,Nanyuan,1694154,18700396,24.867994,121.10424,园林花园,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/fd/tg/g4/M02/DB/3E/CggYHlZfv7CAeMRpAAM9YbbzA_g238.jpg
大湳公园,Danan Park,5241267,58372114,24.961923,121.29516,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1h12000949q44iCF33.jpg
马岗渔港,Magang Fishing Village,1413336,13460761,25.0140183,122.0034437,,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/010571200097u1gbg5B6E.png
慈湖蒋介石先生陵园,Chiang Kai-shek Cemetery in Cihu Reservoir,3448397,39266736,24.83934511252319,121.30324884638505,陵园,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0105o120009au0ni38255.png
甘泉寺(石觀音寺),Gancyuan Temple,1487406,18043082,25.037075,121.0816355,寺庙,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/100j0i0000009e6b60CFA.jpg
北海岸观音山国家风景区,Beihai'an Guanyin Mountain National Sceneic Area,1727136,22879651,25.283778,121.519686,山岳,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/C4/B0/CghzgVW7H_uAYZlqAAAxbqRlqeE036.jpg
武暖石板桥,Wunuan Stone Bridge,4758080,55802888,24.782105,121.7623629,古迹|特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1h1200094d23beAD65.jpg
卯澳渔港,Maoao Fishing Harbor,5207512,58353364,25.0122211,121.9911622,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww741200094a6hrd5260.jpg
员山公园,Yuanshan Park,1835139,24654377,24.7450019,121.721301,城市公园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0101l1200086ohkwpDAD2.jpg
Hua Cyuan Organic Recreation Farm,Hua Cyuan Organic Recreation Farm,1754958,23486753,24.72685,121.70466,地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1e12000945v2au8CD1.jpg
鼻头角灯塔,Bitoujiao Lighthouse,1700374,20906182,25.1287626,121.9234653,灯塔,,0.0,0,3.8,4,https://youimg1.c-ctrip.com/target/100c1d000001esjja988E.jpg
巴陵古道生态园区,Ba Ling Gu Dao Eco Area,4759001,55800053,24.679591,121.3831577,徒步,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww381200094dx39d7FF9.jpg
Shuang River Old Street,Shuang River Old Street,5175192,58313031,25.03450592863257,121.86454584503102,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4j12000948j3r26DB9.jpg
Dongshan River Forest Park,Dongshan River Forest Park,5174861,58312700,24.638733308390847,121.78829219728564,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0v1200095254ir4309.jpg
宜兰市立图书馆,Yilan City Library,4459263,50595634,24.75308,121.7512,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6a12000951nwe396EF.jpg
YouBike 新竹动物园,YouBike Hsinchu Zoo,5152696,58259548,24.8001544,120.980784,动物园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103522340qjjjlcwE5DF.jpg
富冈老街,Fugang Old Street,1487371,18043011,24.9363286,121.0824329,特色街区,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/0106v22342t04g3409A6F.jpg
新福圳,Big head pool,1487281,18042866,24.8368436,121.2830217,湖泊,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0105a12000990ab954A12.png
沪水一方 ─渔人码头艺文空间,Hu Shui Yi Fang - Fisherman Wharf Art Apace,4423433,50558804,25.182386,121.41396,特色街区,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100612000992hb8g6522.png
Beijiao Bridge,Beijiao Bridge,5173048,58309906,24.70222,121.19734,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1q1200094c3cxh9316.jpg
仁山植物园,Ren Shan Botanical Garden,1754994,23486749,24.62439,121.75924,园林花园,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target//1006hk1150fvkb9gwF80E.jpg
Cing Han Bridge,Cing Han Bridge,1754945,23486732,24.7522,121.75077,地标|桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6112000946b6h1C818.jpg
献馘碑,Xian Guo Bei,4778605,55813657,24.7529431,121.7536003,纪念碑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5k12000948pnq0970D.jpg
Taiya Lifestyle Museum,Taiya Lifestyle Museum,1755013,23486742,24.680582,121.607346,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6j1200094616jd065A.jpg
Niou Lan River Waterfront Park,Niou Lan River Waterfront Park,2348034,33009847,24.7914,121.180275,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww33120009544cvv8AD5.jpg
李腾芳古宅,Ancient House of Li Tengfang,5067643,56806324,24.8909438,121.2957178,名人故居,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/010671200098wutjjB4C6.png
Lagerstroemia Subcostata Lake Recreation Farm,Lagerstroemia Subcostata Lake Recreation Farm,5181351,58319190,24.86774,121.10529,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4e1200094cwlcm78DB.jpg
巴陵桥,Baling Bridge,1487343,18043054,24.6810395,121.3778926,桥,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/10020x000000lcpui1864.jpg
马告生态公园,MaKau Ecological Park,5166510,58301356,24.58079,121.48939,主题乐园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01029120008515sl9B0E6.jpg
牡丹老街,Mudan Old Street,133980006,133980006,25.058823189876076,121.85074305446207,特色街区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106j120009f8tny61AF4.jpg
松罗国家步道,Songluo National Trail,4524835,50652651,24.669464,121.5558427,徒步,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3i1200094a089c7458.jpg
大溪相扑场,,5712882,98458123,24.883967,121.2849839,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105w1200084bs2wlB27D.jpg
壹号馆 - 大溪木艺生态博物馆,,5712925,98453822,24.883312031498793,121.28537520010156,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102o1200084gdvet6EFE.jpg
十八尖山,Eighteen Peaks,1754830,23486669,24.79419,120.97304,山岳,,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/10060t000000ihwm40345.jpg
武德殿,,3701449,39521988,24.881083,121.28612899999999,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//100q160000010euks6776.jpg
桃园武德殿 公有馆,,4583104,51626102,24.8810818,121.2860267,历史建筑|博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102p12000848k03i9574.jpg
Dongfong Farm,Dongfong Farm,1755036,23486748,24.63611,121.75126,地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
法主公庙,,90916567,90916567,25.053812,121.5120999,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101a120008e75gxn3D47.jpg
景福宫,,4582518,51628856,24.986333,121.5222534,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101i120008jo1e35C6D8.jpg
直潭坝,Zhitan Pond,1816486,24342004,24.9266803,121.5319822,水利工程,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0A/53/96/CggYHlaUvaCAQZo8AAD7QCC4gZY379.jpg
基隆河右岸美堤河滨公园,Jilonghe You An Meidi Hebin Park,4582467,51628570,25.0544515426313,121.592509260157,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100y120007t6kwjo0DC5.jpg
信义安和,Xinyi Anhe Station,5709816,90053054,25.033163801877144,121.5527188607942,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106n12000076h2fyE28E.jpg
军舰岩亲山步道,,133903196,133903196,25.1317552,121.5145907,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
林五湖本館,,4149183,39973822,25.057811414233896,121.5096627020328,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0n1700000132fw161FE.jpg
绿光河岸公园,Green River Park,5175310,58313149,25.0194871,121.5171361,城市公园,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0ww6o1200094darar16D6.jpg
台北奥万大乐活庄园,Taipei Aowanda,2503083,36191046,25.1422229,121.5696973,园林花园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070l000000diiunC821.jpg
二二八公园福德宫,228 Park Fude Temple,3220671,39036810,25.0411213,121.5143386,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
光华钓虾场 （芦洲）、,,5706494,81498513,25.0823649,121.4657304,垂钓,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0mhk1151pwo62o023D8.jpg
三重集贤环保公园(防灾公园),Sanchong Jixian Environmental Protection Park,5706529,81504359,25.08984567706384,121.48739624043063,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0hhk124hut27m5dAE2D.jpg
彩虹码头,,5717307,130261009,25.0514336,121.5749295,港口港湾,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101e120008wnzdrwD624.jpg
东方寺,Oriental Temple,90916770,90916770,25.1231365,121.5591875,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2t120008homli8A4E1.jpg
原住民文化主题公园,,121822960,121822960,25.10159999999999,121.55077,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120008qfrjnbF1B3.png
振兴公园,Zhenxing Park,5707003,81982817,25.11794577546879,121.52324031109318,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0phk133ya6a1us13855.jpg
石垣岛,,4583146,51636226,24.9876671840812,121.431548178718,岛屿/半岛,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010631200099c2pwc5B4B.png
陈天来故居 (锦记茶行),,133835285,133835285,25.056028809244744,121.5084310395905,名人故居,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105i120009cas4mkB176.jpg
兴南观光夜市,,133903178,133903178,24.989969,121.510731,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
新北投火车站纪念公园,,133903191,133903191,25.137827,121.504457,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
中正纪念公园,,133903198,133903198,25.034445,121.524578,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
中正纪念堂中央通廊,,133952435,133952435,25.034614053489573,121.52178279819964,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
十八份拐圳步道,18 Fen Guai Zun Trail,90916616,90916616,25.148579,121.529649,公路道路,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101y120008gzr88g744B.jpg
瓶盖工厂台北制造所,POPOP TAIPEI,5714970,116614470,25.0536372,121.6047663,创意园区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01044120008hqvdj98C89.jpg
胡适公园,,133903214,133903214,25.0402156,121.6179194,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
三重慈惠宫,,4582921,51625479,25.0636833,121.4997524,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104812000990g6ba66CB.png
蓝骑士艺术空间,Bluerider ART,121152240,121152240,25.040084913111386,121.54699938602644,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106i1200098g83vd718F.png
Neiwan Recreation Area,Neiwan Recreation Area,5174943,58312782,24.70348,121.18399,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2k12000946nbdd18EE.jpg
幻多奇另類博物館,Kenting Fantasy Alternative Museum,134581,96464,24.7056942,121.1814613,博物馆,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/tg/579/747/092/248ecef79dbd4d6c81be4a14a34cea41.jpg
三井物产株式会社旧仓库,,90916756,90916756,25.04499417755823,121.51586043411898,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg
栖兰国家森林游乐区,Qilan Forest Recreation Area,64100,87629,24.58125571301559,121.49433583332961,森林|自然保护区,设有森林浴步道,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/tg/637/698/985/00c6644ab199405c93fe29afbc1ef664.jpg
景明亭,Jingming Pavillion,3701656,39522195,25.1143587,121.8584863,现代建筑,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target//100r16000000zxdhb8831.jpg
The Eastern Gate,The Eastern Gate,5172998,58309856,24.80745,120.96797,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106c22155qhcdchc1961.jpg
翠峰湖,Emerld Peak Lake,64122,87634,24.5149442,121.6058459,湖泊,,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/100112000000s7x3b19A7.jpg
Daan Herbal Recreation Farm,Daan Herbal Recreation Farm,1754925,23486745,24.77132,121.73109,地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e0o000000fhodrD52C.jpg
雄镇蛮烟碑,,4582785,51634376,24.9875658562756,121.928548186213,古迹,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0104l1200098za9l7EA6D.png
Wan Keng Tou Mountain,Wan Keng Tou Mountain,5174992,58312831,24.974604,121.91042,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww08120009c8pneg4331.jpg
罗东奠安宫,Dian An Palace,5213968,58348814,24.6749781,121.7692359,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0z12000949fvds47C4.jpg
铁道公园,,133999214,133999214,24.973042409254255,121.39487650851949,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100v120009g8bfzk38B8.jpg
桃园国际棒球场（Lamigo全猿主场）,TAOYUAN BASEBALL STADIUM,5072694,56809445,25.000324,121.20149,体育场馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100d15000000xb75y1738.jpg
宜兰冬山伯朗大道,Dongshan Mr. Brown Avenue,4758075,55802883,24.6454621,121.8140694,特色街区,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100i10000000ow79sF0F9.jpg
Chen's Pine Tree Garden,Chen's Pine Tree Garden,5175230,58313069,24.73827,121.74582,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2012000946pf0nE239.jpg
宜兰橘之乡蜜饯厂,Ilan Preserved Fruit Factory,5067321,56809072,24.779974,121.73692,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/1A0shk124is9969dcAD41.jpg
淡水木下静涯旧居,,133995658,133995658,25.17130935914212,121.43925065682691,名人故居,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103w120009fxufts2457.jpg
马偕广场,,133903200,133903200,25.17172949999999,121.4382802,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
淡水艺术工坊,,133903180,133903180,25.1722488,121.4374542,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
新埔小镇,Xinpu Town,64280,87700,24.8279571533203,121.071304321289,小镇,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/tg/084/027/230/6b206d36ff50468d8de9b6734f9ecf2a.jpg
佛光山金光明寺,,133903181,133903181,24.931152,121.408888,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
大霸尖山,Mount Sylvania,64270,87695,24.4579371,121.2583318,山岳|地质地貌,,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/100g0l000000ctkxu86FB.jpg
尖石岩,Sharp Rock,1694148,18700390,24.7066842,121.2049733,岩石,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/0102u1200098wqpv400B7.png
十三行文化公园,Shisanhang Culture Park,5701239,79165061,25.16508568684548,121.41325497835878,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0phk124hdxadd00A39F.jpg
内埤海滩情人湾,Neipi Beach,5175218,58313057,24.5765384,121.8701356,沙滩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101v120008i64bt8CB90.jpg
石牛山,Shiniou Mountain,4424180,50561551,24.786958948112268,121.24847824979966,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106v120009g3u6op325B.jpg
黄金海岸,,133903190,133903190,25.180736,121.420906,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
张学良文化园区,Former Residence of Zhang Xueliang,1694131,18700373,24.5724136,121.1054525,名人故居,,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/fd/tg/g4/M08/6F/40/CggYHlXMiVqAMnlOAAMHSUEoDpM297.jpg
樱木花道内湾咖啡,,1413402,13466957,24.701124,121.1818637,特色街区,欣赏满山满谷的幸福樱花,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/tg/769/029/422/894442d2bd7042309e5bdf5794d4f38a.jpg
日本公园,Riben Park,4784855,55829663,24.8297048,121.0761128,城市公园,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0ww281200094786uq1B10.jpg
春天农场,Spring Farm,5179440,58317298,24.99891329999999,121.3371655,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5x12000946gmt06259.jpg
拉拉山生态教育馆,Lalashan Natural Center,4582395,51632470,24.7109701,121.4332239,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100g120009bc6ytzD1D7.png
台北高尔夫球场,Taipei Golf Club,2494247,34491703,25.060414,121.3260122,高尔夫,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b0j000000a1wyn95C4.jpg
老湖口天主堂文化馆,Old Hukou Catholic Church Museum,4559162,50695533,24.8765603,121.0551086,宗教类场所|城市地标|教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5t120009487cnw315A.jpg
狮头山公园,Jinshan Shitoushan Park,133903208,133903208,25.2252514,121.648574,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
豆腐岩,Tofu Rocks,4427033,50564846,24.7998907,121.0296557,地质地貌,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102r120009i0b6khF7F4.jpg
永镇海滨公园,Yongzhen Seaside Park,1835033,24654285,24.777399,121.816,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103d12000990qzhc555A.png
白米木屐村办公处,Baimi Clog Village,1413635,13480565,24.5826539,121.8453892,,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/100k0i0000009clvj450B.jpg
永安海滨公园,Yong An Seaside Park,123313,92965,24.9852657318115,121.016105651855,城市公园,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/tg/750/243/652/5d5e39e7783c41eba7484b1d1ce90750.jpg
武荖坑风景区,Wu Lao Keng Scenic Area,64147,87642,24.6106094,121.8144652,湖泊|瀑布,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/tg/656/481/425/b776e24571d44e7f927cb3a5cf96eae7.jpg
辛志平校长故居,The Residence of Principal Hsin Chih-Ping,5181850,58315690,24.80432,120.97392,名人故居,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0ww721200094a6rdc61CD.jpg
