名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
莓好时光草莓采摘园(3号棚),,2073620,31730217,39.27735970982088,117.9830983853489,采摘,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100t0p000000fg48l534A.jpg
龙顺彩虹园,,5716473,128715898,39.260241255965965,117.09301493428862,游玩项目,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/010541200093q6x536DC6.jpg
考拉探险王国,,123573187,123573187,40.13077178281926,117.37797560141445,儿童乐园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
蔡成勋旧宅,,2036204,31668304,39.11221358656924,117.2082236237177,历史建筑,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101d120008ov4nnu502B.png
胜芳博物馆,Shengfang Museum,3448611,39266950,39.060577392578125,116.69586181640625,博物馆,,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target/10041f000001gp74s8769.jpg
融创奥城国际时尚风情街,Rong ChuangAoCheng GuoJi ShiShang FengQing Jie,5167943,58303788,39.078799388293945,117.1706253005729,特色街区,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0102p12000960j6ekC131.png
北京野生动物园,Beijing Wildlife Park,107469,10559348,39.496269,116.335563,4A景区|动物园,近距离观赏野生动物,0.0,0,4.7,23229,https://youimg1.c-ctrip.com/target/10030c00000063u6rBDAE.jpg
天津武清凯旋王国水上乐园,Tianjin Wuqing Kaixuanwangguo Water Amusement Park,3718104,39538643,39.39562695265524,117.01454177977298,水上乐园,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
大佛禅寺,Dafuchan Temple,1829985,24649201,39.15561824520332,116.73674136807196,寺庙,山门殿是单檐歇山式建筑,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/10051b000001bjfw1B5D7.jpg
呀路古热带植物园,Ulugu Tropical Botanical Garden,1412954,13445389,39.657713,116.593996,植物园,在北方畅享热带风光,0.0,0,4.6,1919,https://youimg1.c-ctrip.com/target/0101n120008rabe9642B4.jpg
南大港湿地,Nandagang Wetland,72118,88935,38.480972997868896,117.4540017237809,4A景区|湿地,观鸟放鹤穿梭于芦海之中,0.0,0,4.0,211,https://youimg1.c-ctrip.com/target/0102i120008s75r0w8B64.jpg
金华湖度假村,Jinhuahu Resort,1695683,18832224,39.25005436166271,116.62669022157876,度假村,,0.0,0,4.0,14,https://youimg1.c-ctrip.com/target/01027120008hovsk91300.jpg
安吉里胡同,,2037680,31669811,39.1354617,117.1985392,特色街区,欣赏精美的壁画,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090w000000ka6akE21E.jpg
松霖农场,Songlin Farm,4734350,55447165,39.890605,117.483925,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070u000000jd5kiD61E.jpg
虫虫农场,Chongchong Farm,4976347,56140157,39.906382,117.36073,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090w000000k7wy91926.jpg
津湾大剧院小剧场,Jinwanda Juyuan Xiao Theater,5103475,57155292,39.132229,117.20853,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100812000000rj5gv1D01.jpg
淘淘海洋体验馆,Taotaohaiyang Experience Hall,4381348,49932365,39.386978,117.058723,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010r000000hqdns06D0.jpg
青蛙跳,Frog Jump,5018355,56377667,39.185909768549706,117.4744965953195,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q1f000001grl3m5E73.jpg
泡球大战,Alveolar Sphere Fight,5009296,56378625,39.18603,117.47597,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070w000000l4ngk5841.jpg
激流勇进,Flume Ride,5009298,56378627,39.185286406075264,117.47604440050331,游玩项目,经典刺激水上游乐,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c1f000001gsyu50965.jpg
峡湾飞龙,Roller Coaster,5018364,56378628,39.18522263710838,117.4793969292204,游玩项目,太空零重力感受,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u1f000001gq9vs9E1F.jpg
醉酒桶,,5009297,56380617,39.18575748817387,117.47513653252963,游玩项目,跟随木桶体验醉酒的眩晕,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10021f000001gxanr21E5.jpg
白鲸之恋,Love Of Beluga,5037358,56562195,39.00928352081837,117.66170895095179,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h0y000000mal5cA920.jpg
卡尔的萌宠庄园,Ka'erde Mengchong Manor,69360738,69360738,39.261382,117.090395,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106n1200093shsduD884.jpg
蔡氏家祠,Ancestral Temple of the Cai Clan,2036198,31668306,39.111967000113,117.207600999563,祠堂,庙宇式建筑,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10040w000000k7t8h77C1.jpg
毕鸣歧旧居,Former Residence of Bi Mingqi,2037724,31669860,39.105284,117.194873,名人故居,了解毕鸣歧生平,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0w000000k8sob72EC.jpg
玉佛宫,Jade Buddha Palace,2027106,31659123,39.5522346496582,117.37246704101562,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106j120009g3qep1A93C.jpg
天士力展览馆,Tianshili Exhibition hall,2039909,31672080,39.217127,117.197405,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100f0p000000ffiw78085.jpg
九龙山国家森林公园黄花山景区,Jiulong Shan Guojia Senlin Gongyuan Huanghua Mountain Sceneic Area,2027678,31659698,40.14603042602539,117.61910247802734,森林|山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01009120008i5idpj51A0.jpg
圆通寺,Yuantong Temple,2028765,31660834,39.52692413330078,117.19725799560547,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100k12000973pag5BAE8.png
古林古海岸遗迹博物馆,Gulin Guhai'an Yiji Museum,2028893,31660928,38.81957069047659,117.4912300925611,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e0p000000fiu2pEBD2.jpg
绿园,,2036223,31668321,39.127779,117.209534,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070p000000fwj8r00CD.jpg
张福运旧宅,Old House of Zhang Fuyun,2044585,31676814,39.112268,117.203123,名人故居,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104l1200097brykd75CC.png
中国垦业银行旧址,Zhongguo Kenye Yinhang Site,2046790,31679021,39.129817079601615,117.20773495656753,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10020p000000fn53397D7.jpg
金三角垂钓园,,2055675,31693183,39.19164,117.545023,垂钓|农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10040p000000fetu34F85.jpg
于家堡沿河公园一期,Yujiapu Riverside Park Phase I,67835267,67835267,38.998799402913455,117.67797081821931,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101e1200098owlkp50DB.png
天津欢乐谷主题公园,,69143797,69143797,39.18762307976388,117.47661026692109,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106g1200095g3s3w3E7B.jpg
王朝御苑酒堡,Wangchao Yuyuan Jiubao- Museum,69549482,69549482,39.236691,117.228187,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010352224kvzh9f0w0072.jpg
毛泽东诗词墨迹碑林记,,69552649,69552649,40.245627,117.445232,纪念碑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102z120008bwdg6r4C8D.png
港湾文化广场,Gangwan Culture Square,4645789,52042570,39.03460810768,117.317410236171,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106c1200098tpmnf1E2C.png
开心农场,Kaixin Farm,4671943,52218277,39.21817132158317,116.97339983469627,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105712000970mi1m2346.png
交通饭店,,112650690,112650690,39.12700271606445,117.20193481445312,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4a120008qasq3s3568.jpg
民俗体验馆,,117061445,117061445,39.14521,117.192582,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t120009933sryBCEE.png
红花峪闫大姐桑椹采摘园,,90992633,90992633,40.011216680316565,117.48208530578033,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100o120008q4y9gqAE8D.jpg
安哥拉巨兔体验馆,,5711461,95756627,39.12223469663029,117.19767776910415,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01026120008ovbpn6A840.jpg
天津天后宫,,98277993,98277993,39.14402626937414,117.19253642351643,道观,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2k1200085tpps2068E.jpg
圣诞塔,,98278741,98278741,39.1866034031387,117.47703978369621,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106d120008bwdxxd4C7B.jpg
水滴冰雪欢乐城,,110209103,110209103,39.07405909957237,117.17592178994792,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010141200098u5sriC4FA.png
锦鲤祠·汉服文化体验馆,,94317320,94317320,39.117929,117.197536,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105a120008hk0d8c120F.jpg
天津张大千艺术研究会美术展览馆,,121822707,121822707,39.115756578728124,117.20813381083472,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100p1200091uqutrB9D1.jpg
中泳汇体育游泳健身馆,,130874273,130874273,39.13384465707403,117.1614031616249,游泳|健身房,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103212000922l11g6FB2.png
环秀湖国家湿地公园,,5718742,130905400,40.17634519742904,117.49770561804924,国家公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/FC/24/CghzflW7H_iADKPEAAAuLNRmZ0c436.jpg
淘跑王国·运动乐园,,5718735,130905422,40.036649461891464,117.37543705118134,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105z1200094pcaq33E1D.jpg
水理汤泉,,5718953,131171939,39.19017119066906,117.48498071014848,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100812000954uebh72D8.png
和平区健康主题公园,,131897140,131897140,39.118589,117.191247,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
拉力射箭俱乐部,Lalishejian Club (hebei),79944470,79944470,39.147,117.22312,射箭,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106j12000990n4rm11B3.png
酷跑卡丁车,,80088771,80088771,40.178387,117.490051,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101h120009gl5ya5B158.jpg
雲杉镇神农谷,,5717844,130849204,39.781074908767266,117.27751093713462,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104t1200090g1tzv5CDE.jpg
南山村,Nanshan Village,5707795,82664078,40.09868647283249,117.53682313486824,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A331200086i8mem2B48.jpg
东丽礼堂小剧场,,133552367,133552367,39.088676,117.315771,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
天津中华剧院,,133552371,133552371,39.085229,117.217364,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
Double·雙全民大侦探(华苑店),,133552375,133552375,39.088306,117.127087,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
垃圾分类主题园,,133845598,133845598,39.114761,117.191561,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
中国银行博物馆,,133845599,133845599,39.126907,117.210649,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
格调生活美学馆,,133898789,133898789,39.02315888414486,117.71301623552145,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg
佳沃矩阵,,133899885,133899885,38.9964001843376,117.53018169627572,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580.jpg
食代馆－现代未来厅,,133899886,133899886,38.9964001843376,117.53018169627572,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
萌宠乐园,,133899897,133899897,38.9964001843376,117.53018169627572,儿童乐园,与呆萌小宠物亲密接触,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
朴门工坊,,133899900,133899900,38.9964001843376,117.53018169627572,课程体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w0e0000006yt4qFF7C.jpg
阿基米德戏水区,,133899901,133899901,38.9964001843376,117.53018169627572,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
每日探玩科普实验室,,5719190,131209076,39.14217328618611,117.41021102325111,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100d1200095nnjun840E.jpg
翡翠大道V盟荟,,5719203,131212363,39.06755920883309,117.07004596592158,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
稻作博物馆,,131905702,131905702,38.920786,117.426306,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
天津市东丽区图书馆,,131912659,131912659,39.082728,117.324992,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
一本茶书馆(翡翠嘉和店),,131912673,131912673,39.133663,117.075124,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
天津群众艺术馆,,38960166,133527571,39.09485864428319,117.23426044382056,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
里米尼宴会派对,,133991025,133991025,39.099783131182846,117.23240121973572,轰趴,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070e0000006ytx7B781.jpg
怪兽屋·羊驼·换装·撸狗,,133997276,133997276,39.11760209855928,117.19727941592274,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
双发游泳馆,,4711353,53557389,39.22418720752474,117.13424066476338,游泳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0t000000ilr3zEEFF.jpg
庆丰恒民俗文化博物馆,Qingfengheng Minsu Culture Museum,1646816,18411525,39.15320791040974,117.19085063519287,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w0m000000e2o1xA820.jpg
小精灵乐园,Xiaojingling Amusement Park,5018359,56377670,39.18584777588825,117.47529486554276,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n0w000000kn0zh6834.jpg
飞行圣诞树,,5016371,56377675,39.186092020323755,117.47748371424899,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010w000000l0w4i38E8.jpg
4D圣诞快车,4D Christmas Express,5009304,56377678,39.186299996771936,117.47751893895908,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10060w000000kol824D6E.jpg
翻滚音乐船,,5018361,56379622,39.18568093496422,117.47677364322644,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s0w000000kv4ot952F.jpg
欢乐转马,,5009295,56380612,39.186192871935916,117.47468419118292,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090w000000kqddcB6BD.jpg
迷你过山车,,5017372,56380614,39.185114,117.476243,游玩项目,带你冲上云霄,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0w000000kmt4f5DA0.jpg
疯狂甲壳虫,,5017373,56380616,39.18599374568079,117.47553436301698,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0w000000kn3ll4FAF.jpg
珊瑚海,,5037363,56563180,39.00885105188236,117.66202053580251,水族馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10020y000000mg3g7439A.jpg
TBK卡丁车俱乐部,,2501708,36165892,39.210353,117.111336,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10060k000000c521i875D.jpg
意国驻军司令部旧址,Yi Guo Zhujun Silingbu Site,4660160,52138198,39.1368296946112,117.202440515673,古迹,天津历史古建筑之一,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n0w000000k6uay4B09.jpg
天津师范大学训练馆,,2570148,38380087,39.056856,117.126412,学府,体验体育舞蹈课程,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u1b000001avqbpF30C.jpg
花里清泉,,5679421,77627207,39.06237941866111,117.6592008983194,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350n1a0000018t85m3DAF.png
吴泰勋旧居,Former Residence of Wu Taixun,5623411,70538982,39.11250096235421,117.21321570939733,名人故居,“重现”当年吴公馆内生活的景象,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350p170000012m4kp806B.jpg
爱飞客（天津）航空俱乐部,Ai Feike (Tianjin) Hangkong Club,5637395,71540252,39.110173,117.444754,飞行体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350s180000014l3huCEA2.jpg
MoonLight电玩保龄吧,,5648342,71564158,39.012397,117.228819,保龄球,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350p180000014kyixB7D8.jpg
茶淀军霞葡萄采摘,,2084378,31763630,39.23422,117.7546,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10030p000000fht8f30E7.jpg
葛龙湾公园,Gelongwan Park,2028766,31660796,38.987974,117.507383,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0p000000felm904DF.jpg
原大陆银行仓库,Former Warehouse of Continental Bank,2038660,31670802,39.13146806600306,117.2056560924577,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090p000000fig9d2BB6.jpg
水芝园,Shuizhi Garden,4644544,52033875,39.060496,117.695928,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A02120008w3kigl47A6.jpg
京东第一集牌楼,Jingdong First Bazaar,4644680,52038219,39.72407132724483,117.31272193813386,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3l1200082h6vmdC3DF.jpg
葫芦博物馆,Hulu Museum,4660397,52138627,39.62657718593269,117.5571557666468,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101b1200096h0n6g4069.png
泰达西区湿地公园,,4672323,52209940,39.0703028779968,117.521443186451,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010691200096moki4094E.png
市民广场,Shimin Square,4673394,52222050,39.08854520196659,117.20805394392802,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01039120004zig2g72DE2.jpg
天津幸福购物一条街,XingFu GouWu YiTiao Jie,5167932,58303777,39.156422,117.218987,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6i120008woswciDB21.jpg
民园大楼,,5713769,102478158,39.113168,117.203366,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103n120009c57ouo7B64.png
墅外桃源冰雪节,,109470072,109470072,39.18902369992057,117.09972775162922,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105l1200098u6fipC985.jpg
华纳温泉洗浴,,5718597,130897915,39.030259816685394,117.6926502321529,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010051200098u5om1DCCB.jpg
和平非遗馆,,5718811,130915609,39.111552482725,117.20538725149954,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010371200094r11pz78F0.png
海港公园,,131897167,131897167,39.041068,117.742688,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
云顶艺术馆,,131905715,131905715,38.89670389770666,117.34959913129171,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103l120009725tlgC8F0.jpg
爱情海购物公园 坤大冰雪乐园,,5719823,131918498,39.09820329770654,117.76934361018232,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
清海汤泉洗浴,,5712084,97010873,39.13732667912205,117.15809648975502,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104h1200082ibpat04DB.jpg
长虹公园乒乓球运动场地,,79944216,79944216,39.1364623,117.1498118,乒乓球,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103l12000833o79m7008.jpg
行健搏击综合运动俱乐部,Xingjian Boji Zonghe Yundong Club (quanhuigouwuguangchang),79944321,79944321,39.068683,117.280275,极限运动|体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105u1200098ztinkF9C4.png
