名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
龙环葡韵人工湖湿地,,124252481,124252481,22.150855733814602,113.5620363154654,城市公园,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0100r120008pzcyi232FC.jpg
探洞工场,,133985851,133985851,22.27596739312091,113.50906178512969,儿童乐园,丹霞地貌主题探险亲子乐园,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01011120009fmmhyj0462.jpg
十字公园,,90916573,90916573,22.149226,113.565904,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106t1200097n8wlt5DAA.png
澳门虚拟现实体验馆,VR ZONE MACAU,5711894,96844144,22.190952108797056,113.56072933942392,游乐游艺,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104h1200082tn76k702C.jpg
营地大街,,5068676,56807354,22.1920886,113.5449425,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104l1200098woan38C67.png
氹仔旧城区艺术空间,Taipa Village Art Space,90916676,90916676,22.153091447620024,113.5565244902508,,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/010461200098l8xy7969C.png
哪吒古庙,,5707097,82132192,22.1925635261511,113.54744941269804,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100i1e000001ewti28AF0.jpg
卢廉若公园养心堂,,124251884,124251884,22.197014214034326,113.55277186441361,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0103p12000963w0j9FC09.jpg
香山驿站,,80107308,80107308,22.282749,113.543863,艺术馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/010261200085of51n494A.jpg
芒洲湿地公园,Mangzhou Wetland,69530129,69530129,22.163088,113.442475,城市公园,,0.0,0,5.0,12,https://youimg1.c-ctrip.com/target/010341200089gge915136.jpg
ZIPCITY澳门飞索,,5716527,129282516,22.138100508565632,113.5779796377111,游玩项目,沉浸式城市飞索体验,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010621200097pvlheBA61.jpg
澳门大学蔡继有书院,,90498632,90498632,22.12898063659668,113.54644012451172,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01020120009c1pahyB942.png
黑沙龍爪角家樂徑,,80050172,80050172,22.110049041560764,113.57803249174216,徒步,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0103u1200098tqwg9F87C.png
三盏灯小吃街,,126180960,126180960,22.199688,113.550812,特色街区,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01028120009cx4cofB954.jpg
亚马喇前地,Ferreira do Amaral Plaza,5708721,84902406,22.186873733310016,113.54850072048991,城市公园,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0102t1200089li80oF34C.jpg
西游动物城,Xiyou Cutepet Paradise,133563222,133563222,22.27596739312091,113.50906178512969,动物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100a120009hxaqfp5A1C.png
南沙游艇会,Nansha Marina,1835922,24664657,22.777563752987486,113.60177465478256,游艇/帆船,体验帆船之旅的无限魅力,0.0,0,4.5,106,https://youimg1.c-ctrip.com/target/100f1f000001gqatm4E23.jpg
丛林过山车,Jungle Roller Coaster,5060362,56746177,22.09522,113.53827,游玩项目,穿越丛林大冒险,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100o1f000001gp2fjDD0D.jpg
莲花广场,Lianhua Square,4582766,51634273,22.177173204771,113.542543673152,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0ww5u120006prpapa43EF.jpg
梦幻海洋,Fantasy Ocean,5056367,56707182,22.097249,113.536609,游玩项目,与海洋动物结伴畅游,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100q0z000000n0bfl642C.jpg
冼星海纪念馆,Xian Xinghai Memorial Hall,90916679,90916679,22.202440094738986,113.55402373177132,纪念馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010631200097ueiynD049.png
东望洋新街,,120422114,120422114,22.192212576834283,113.55133425602804,乡村,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/01A5g120008q5godqCF6A.jpg
激浪帆船,Surfing Sailboat,5060361,56746176,22.096846,113.53843,游艇/帆船,享受摇摆激情,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100d0z000000mwkg0F9E0.jpg
音乐使者,,5060355,56746170,22.098094,113.537076,游玩项目,欢快的乐曲拉开旅程序幕,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100g0z000000mwuiz81C9.jpg
碰碰乐,Bump,5055361,56706173,22.096594,113.537355,游玩项目,一场无拘无束的赛车,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100s0z000000n5jur83B5.jpg
海鸟世界,,98275533,98275533,22.095924215123915,113.5379744265228,游玩项目,适应海洋生活的鸟类,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01056120008bwdlob9762.jpg
龙环葡韵花展场地,,124251845,124251845,22.151177,113.565177,城市公园,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01040120008pzcj8n9A02.jpg
小潭山,Xiaotan Mountain,90916518,90916518,22.158553,113.552665,山岳,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0101u221569jmqkn46DA1.jpg
爱情守护塔,,112646909,112646909,22.25356037058343,113.59010583834483,城市游览,,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/01053120009e9tj0n34DB.jpg
丛林攀爬,Jungle Climbing,5060359,56746174,22.098917,113.535179,游玩项目,到热带雨林深处探险,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100t0z000000mxn7b5C7B.jpg
西湾湖广场,Aomen Xiwanhu Square,4582694,51620829,22.17814723081039,113.54283047507217,广场,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/1A0lhk133x6yr9i9s5B04.jpg
4D超立体巨幕影馆,Adc and 4d Extreme Screen,5139064,58276911,22.313792944932523,113.94260811865027,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5u1200094bdelz4F11.jpg
西部拍拍照,Xibu Potography,2738002,38549241,22.30752570801785,114.04726746768985,,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/0101t2224l08p0dioDC96.jpg
西乡公园,Xixiang Park (Northeast Gate),1510698,18167079,22.577220778286225,113.88110102533822,城市公园,绿植茂盛、园林清雅,0.0,0,4.2,93,https://youimg1.c-ctrip.com/target/100o1f000001gp5vuD8CB.jpg
林则徐铜像,Bronze Statue of Lin Zexu,136124,97734,22.468399047851562,113.89173126220703,雕塑雕像,,0.0,0,3.5,20,https://youimg1.c-ctrip.com/target/0101q120008h3ythzA0D5.jpg
霖海泉舍温泉,,105776786,105776786,22.419995121339024,113.58008091116669,泡温泉,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0101u120008b2hro6F85D.jpg
钟楼广场,Zhonglou Square,1835525,24654771,22.290941,114.174501,广场,在高人气广场欣赏特色建筑,0.0,0,4.5,78,https://youimg1.c-ctrip.com/target/10020l000000d16ec0522.jpg
红栏休闲油画沙龙（南山华彩画场）,,69626,10794573,22.518531598211194,113.92989462003513,画廊,,0.0,0,4.4,62,https://youimg1.c-ctrip.com/target/100f0q000000ggywpE7B3.jpg
香港中央图书馆,Hong Kong Central Library,1700078,20905884,22.27713259231682,114.19457224573458,,,0.0,0,4.5,120,https://youimg1.c-ctrip.com/target/100g0d0000006u3257CDB.jpg
南朗崖口天宇梦幻田园,Nanlang Tianyu Dreamland,4363357,49216602,22.452226395575156,113.54688616319082,花海,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/10041f000001gp8xy083F.jpg
崖门胜景,Yamen Scenic Spot,22803,81205,22.26817825793969,113.09294048917081,古迹,崖门古战场遗迹,0.0,0,4.1,18,https://youimg1.c-ctrip.com/target/100b0z000000no644888A.jpg
花田水乡,Huatian Water Town,2046841,31679068,22.0707125977961,113.31662472881568,植物园,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/01071120009eu7zinFCA2.jpg
香港文物探知馆,Hong Kong Heritage Discovery Centre,1416002,13608390,22.296575725602935,114.17481407408728,展览馆,,0.0,0,4.4,57,https://youimg1.c-ctrip.com/target/fd/tg/g3/M02/EA/18/CggYGlaN_wWAT5ucADDCyoC2DmQ673.jpg
蛇口价值工厂,Shekou Value Factory,2044759,31676982,22.467544785188696,113.89551394049921,特色街区,废弃工厂改造的涂鸦艺术区,0.0,0,4.2,40,https://youimg1.c-ctrip.com/target/0105a120008e2pls0E4EE.jpg
东航游轮,Donghang Cruise,122304,10557595,22.46872283569209,113.91343525672634,乘船游览|游艇/帆船,,0.0,0,4.3,20,https://youimg1.c-ctrip.com/target/100h1f000001gru1j16D5.jpg
尖沙咀中心,Tsim Sha Tsui Centre,1831490,24650674,22.294923943567408,114.182714701441,特色街区,,0.0,0,4.6,83,https://youimg1.c-ctrip.com/target/100n1f000001gpaih6258.jpg
直升机空中游览飞行体验,,5712517,97769109,22.64240304064037,113.82322301374326,飞行体验|空中游览,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0106912000837itfm9424.jpg
摩崖石刻,Inscriptions on Precipices,110421,91927,22.100967048607743,114.02906072149672,古迹,,0.0,0,4.2,31,https://youimg1.c-ctrip.com/target/01040120008ov3jlf5A2F.jpg
黄山鲁森林公园,Huangshanlu Forest Park,122103,10539073,22.778593880019134,113.56901935937168,森林|山岳,登高俯瞰南沙全景,0.0,0,4.4,74,https://youimg1.c-ctrip.com/target/100f1f000001gqcby0498.jpg
立新湖公园,Lixin Reservoir,5597344,67871160,22.682374,113.816875,水利工程,,0.0,0,4.3,60,https://youimg1.c-ctrip.com/target/0105s12000941awfn9469.jpg
南沙大角山海滨公园,Nansha Dajiao Shan Haibin Park,122083,10530638,22.756032,113.620145,城市公园,现代感与传统有机结合,0.0,0,4.2,61,https://youimg1.c-ctrip.com/target/10041f000001gparrF72F.jpg
鴨脷洲,Ap Lei Chau,1711112,22847223,22.239164383117902,114.15786368025147,岛屿/半岛,岛屿形似鸭舌,0.0,0,4.2,34,https://youimg1.c-ctrip.com/target/100f0l000000ctmpn7324.jpg
陈郁故居纪念馆,Chenyu Former Residence Memorial Hall,1510872,18182414,22.517283999999997,113.91391299999994,纪念馆|名人故居,,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/0105k1200095nobm85C8C.png
宋少帝陵,King Zhaobing's Mausoleum of Song Dynasty,1509357,18137342,22.478107,113.89212,陵园,皇帝赵昺的墓,0.0,0,4.2,21,https://youimg1.c-ctrip.com/target/10090v000000jpiea133A.jpg
美利楼,Murray House,5604,76776,22.215237488262545,114.21463642976909,古迹,赤柱地标建筑,0.0,0,4.3,205,https://youimg1.c-ctrip.com/target/fd/tg/g3/M0B/08/8E/CggYGlXJX5-ALXEtAAt6voZ-Kv8663.jpg
左炮台,Chiwan Left Fort,2027170,31659205,22.468296453449344,113.89122659486681,古迹,,0.0,0,4.0,18,https://youimg1.c-ctrip.com/target/010101200092mdcx4BB07.jpg
威远炮台,Weiyuan Fort,23061,81368,22.795463122144316,113.6255940722494,古迹,保存完整的鸦片战争炮台,0.0,0,4.4,176,https://youimg1.c-ctrip.com/target/100k1f000001gug3u27A7.jpg
京基100观光,Kingkey 100,2041908,31674108,22.543123,114.106676,现代建筑|观景台,体验极速电梯享繁华市景,0.0,0,4.6,144,https://youimg1.c-ctrip.com/target/100a1f000001grje05F3F.jpg
九龙塘,Kowloon Tong,1711627,22847746,22.334165832537888,114.18128607095197,特色街区,大型综合购物中心,0.0,0,4.2,74,https://youimg1.c-ctrip.com/target/100v0l000000d4l7w6755.jpg
赤湾烟墩,Chiwan Beacon Tower,1510852,18182418,22.485269488737092,113.88463609394451,古迹,,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/0102o1200092mf1wd5C82.jpg
大帽山,Tai Mo Shan,1700114,20905920,22.406136740141807,114.14300299708499,山岳,登高俯瞰新界美景,0.0,0,4.4,36,https://youimg1.c-ctrip.com/target/10070l000000da5d0A5F4.jpg
中环中心,The Center,1711631,22847738,22.281906544320755,114.1597387509746,现代建筑,,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/01053120008c23yi0178E.jpg
香港元朗生态文化骑行,"Yuen Long Eco-cultural Cycling, Hong Kong",2483065,33763950,22.44188764735119,114.03777943831668,骑行,深入香港鱼市场,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/100p0j000000atd5s8FE3.jpg
深圳科学馆,Shenzhen Science Museum,1840140,25250546,22.54238479626937,114.09588998123732,科技馆,趣味互动展示科学知识,0.0,0,4.5,140,https://youimg1.c-ctrip.com/target/10031f000001gs163F387.jpg
伶仃峰,Lingding Peak,1511196,18186030,22.099806,114.040082,山岳,爬山路上树木怪石景色俊秀,0.0,0,4.5,36,https://youimg1.c-ctrip.com/target/100k0z000000nmjr66931.jpg
济公庙,Pak Shing Temple,110269,91784,22.28240187066432,114.15265385546259,祠堂,张国荣到此求姻缘后名声大噪,0.0,0,4.0,34,https://youimg1.c-ctrip.com/target/100t1f000001gqbd7F3DB.jpg
笔架山公园,Bijiashan Park,50552,83253,22.562293394607032,114.07998303855346,城市公园,形同笔架山峰丘陵起伏地,0.0,0,4.4,206,https://youimg1.c-ctrip.com/target/0101r1200089fu9d9EB33.jpg
屯门公园,Tunmen Park,5068850,56807528,22.388217806426304,113.9787513981074,城市公园,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/0ww46120006o8fl8bE667.jpg
北社街及新兴街,Pah She Street and Xinxing Street,26308,81950,22.19889218054976,114.03153718425298,特色街区,新旧街道同迎游客,0.0,0,4.1,28,https://youimg1.c-ctrip.com/target//100k170000011tis06ECA.jpg
添马公园,Tamar Park,1700097,20905903,22.27886427064618,114.17073971363895,城市公园,园内遥望维多利亚港美景,0.0,0,4.5,49,https://youimg1.c-ctrip.com/target/01041120008jccpz5E826.jpg
宝安公园,Bao'an Park,122321,10539161,22.586222,113.902663,城市公园,开放式公众休闲公园,0.0,0,4.6,129,https://youimg1.c-ctrip.com/target/100a0u000000jh7wgA75B.jpg
史努比开心世界,Snoopy World,144822,10520753,22.379207,114.194519,游乐场,以史诺比漫画为主题,0.0,0,4.5,114,https://youimg1.c-ctrip.com/target/100v1f000001h1b4mD538.jpg
圆玄学院,Yuen Yuen Institute,3323,76021,22.38070993765286,114.12813667677433,宗教类场所,珍藏有儒、释、道三教书刊,0.0,0,4.0,38,https://youimg1.c-ctrip.com/target/100c0d0000006u2sf76D2.jpg
东涌炮台,,3134444,38949783,22.275086240852033,113.94092540264909,古迹,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/1i64q22158bwvgxnlDAE0.jpg
翠亨村,,5068540,56807218,22.44376352638494,113.5282047578243,,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01037120009e9rqz4F679.jpg
南头古城博物馆,Nantou Ancient Town Museum,1509377,18137387,22.540860933948753,113.92009646828367,博物馆,了解深圳的城市发展史,0.0,0,4.2,79,https://youimg1.c-ctrip.com/target/100d1f000001gor851A3B.jpg
香港海洋公园登山缆车,Hong Kong Ocean Park Mountain Cable Car,5552344,61958157,22.231036944018655,114.17748422836706,缆车索道,,0.0,0,4.6,32,https://youimg1.c-ctrip.com/target/0102y12000876zewn3B8B.jpg
华润深圳湾体育中心,Shenzhen Bay Sports Center Stadium,1493430,18097333,22.51848176059311,113.94966797260565,体育场馆,国内外大型体育比赛的赛场,0.0,0,4.5,89,https://youimg1.c-ctrip.com/target/01044120008jogko91D08.jpg
铜锣湾天后庙,"Tin Hau Temple, Causeway Bay",1413382,13466883,22.279402680869236,114.19765182830626,寺庙,,0.0,0,4.3,98,https://youimg1.c-ctrip.com/target/0101s120009fp9zo34A3F.jpg
蛇口渔港,,5004343,56152169,22.483466085581256,113.92982363365579,港口港湾,,0.0,0,4.6,35,https://youimg1.c-ctrip.com/target/0102b120009419sspB2D4.jpg
南山文体中心,Nanshanwenti Center,1483290,15066969,22.53656191816974,113.92298796668727,剧场/剧院,有小剧场、体育场、游泳馆,0.0,0,4.3,66,https://youimg1.c-ctrip.com/target/0104i120008hnlkzdBB15.jpg
万福广场,Wanfu Square,50578,83277,22.670024871826172,113.8239974975586,广场,参观有名的万福壁,0.0,0,4.2,252,https://youimg1.c-ctrip.com/target/100c1f000001gsyjzB5B6.jpg
石壁观景台,Viewing Point,2698417,38509556,22.245199796963814,113.90188394425513,现代建筑,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/100p15000000ypxou087B.jpg
青山禅院,Hong Kong Qingshan Temple,1711121,22847227,22.388688572678173,113.96432590425115,寺庙,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0102p12000813afvnC013.jpg
Foraminifera Sculpture Park,Foraminifera Sculpture Park,4539497,50676310,22.36105292181618,113.41918373020185,雕塑雕像,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0i180000015g8ef1EFE.jpg
宝镜湾遗址,Baojingwan Ruins,57504,86179,21.890684395050403,113.24634833368386,古迹,,0.0,0,3.7,15,https://youimg1.c-ctrip.com/target/0106q1200096eiydk6A6A.png
白沥岛,Baili Island,1482538,15031744,21.980029588302834,113.7685798652359,岛屿/半岛,体验军旅生活的好去处,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0ww0a12000945qtbp225D.jpg
香港艺术中心,Hong Kong Arts Centre,1700086,20905892,22.27742738027214,114.17579179107976,,,0.0,0,4.5,50,https://youimg1.c-ctrip.com/target/100k0k000000c75lhB47D.jpg
金山郊野公园,Kam Shan Country Park,50687,83335,22.358161145869012,114.15493000983581,城市公园,近距离观察猴子,0.0,0,4.1,46,https://youimg1.c-ctrip.com/target/10070d0000006u3e92127.jpg
蒲洲花园,Puzhou Garden,51276,83767,22.761929807587553,113.61648152653639,园林花园,分区体现东西方园林特点,0.0,0,4.0,88,https://youimg1.c-ctrip.com/target/10030m000000dply6EDAF.jpg
文昌亭,Wenchang Pavilion,2036695,31668821,22.050388780253563,113.34671758184692,历史建筑,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103d120009a6tvypAA9A.png
文天祥广场,Wentianxiang Square,2045918,31678153,22.13946389904759,113.82391712724048,广场,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/10020j0000009umos919C.jpg
犁头尖山,,99488870,99488870,22.45091307494353,113.52201909409855,山岳,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106a12000859t8vxD19F.jpg
关公忠义亭,Kwan Kung Pavilion,110088,91612,22.20331964780312,114.03706222749469,寺庙,,0.0,0,3.9,25,https://youimg1.c-ctrip.com/target/tg/395/344/110/9e26658288124ae1a863bdc40d8afe95.jpg
梅林水库,Meilin Reservoir,1508516,18126875,22.572306701435675,114.02753587841252,水利工程,体验徒步旅行的乐趣,0.0,0,4.4,85,https://youimg1.c-ctrip.com/target/10080z000000ng8oaA735.jpg
香港金融管理局,The HKMA,1711022,22847146,22.28263791142309,114.16433996599936,展览馆,,0.0,0,4.7,21,https://youimg1.c-ctrip.com/target/0100x120005w3gel11C6D.jpg
伶仃湾拱桥,Lingdingwan Arch Bridge,1511164,18186029,22.099476083232343,114.03005701364742,桥,外伶仃岛的标志性建筑物,0.0,0,4.3,24,https://youimg1.c-ctrip.com/target/10081f000001gqixd1963.jpg
中山三乡革命历史展览馆,San Xiang Geming Lishi Exhibition hall,2637367,38447706,22.349749,113.42996,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4c12000946q2ji00D2.jpg
华佗山公园,,5068543,56807221,22.53716374583027,113.48231986877819,城市公园,,0.0,0,4.6,12,https://youimg1.c-ctrip.com/target/01020120009dzstyp6FD7.jpg
长洲东湾泳滩,Tung Wan Beach,1700095,20905901,22.207687574792754,114.03498393375537,沙滩|海滨,水清沙软,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/100h0d0000006u2jr75F5.jpg
宝墨园,Baomo Garden,51254,10558996,22.8944685040267,113.29450399217238,4A景区|园林花园,岭南文化山水园林|岭南建筑之美,0.0,0,4.7,5248,https://youimg1.c-ctrip.com/target/0103z120009i3cun1E865.jpg
观月亭,guanyuet,110415,91921,22.018041610717773,113.71249389648438,观景台,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0101v12000972nc1m3684.png
太平山獅子亭,Victoria Peak's Lions Pavilion,132484,94514,22.268235616801384,114.155766204155,观景台,,0.0,0,4.3,96,https://youimg1.c-ctrip.com/target/10051d000001ej1ko8A62.jpg
怪兽大厦,Monster Building,4333381,47996194,22.282015950958986,114.21666972518939,现代建筑,五座大厦组合为E形,0.0,0,4.3,83,https://youimg1.c-ctrip.com/target/100n0z000000nwefy7D91.jpg
十八罗汉山森林公园,Eighteen Arhats Mountain Forest Park,122178,10539145,22.786054660011743,113.4065413139085,城市公园,赏湖光山色，鸟语花香|登高摄影好去处,0.0,0,4.5,110,https://youimg1.c-ctrip.com/target/100s1f000001gx5gy9C02.jpg
香港巧克力艺术坊（昂坪市集店）,The Art of Chocolate Hong Kong,4702343,53337154,22.252629,113.908691,展览馆,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0106y1200090yveck1D2C.jpg
