名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
同安造水村樱花园,Tong Anzaoshuicun Ying Garden,69559228,69559228,24.822338,118.19824,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6b120008h84ytjCCA5.jpg
金厦第一跳,,5714874,115428754,24.500924054388815,118.1994438045841,蹦极,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0h120008h2f9vzD194.jpg
科德航空研学基地,,115892913,115892913,24.545465674799154,118.14769656337093,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106u120008lrp0t0148D.jpg
夜游鹭江（海达轮渡码头）,,5717529,130580381,24.478109949732282,118.07555897677932,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102f120008xulp999B2E.jpg
石兜水库,,131905362,131905362,24.691194,118.013068,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
红顶当代艺术中心,,133552172,133552172,24.53293,118.110409,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A64120009gbwygr61C5.jpg
厦门文化艺术中心,,133552181,133552181,24.4892822,118.1082822,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
厦门乘风帆船出海,,5712344,97505698,24.477713939095576,118.19597973887593,乘船游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106912000833gvxuF4F0.jpg
杏林阁,,98278966,98278966,24.572777570005837,118.07312682764807,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0a11000000qrcug5FDA.jpg
旋转小蜜蜂,,98279104,98279104,24.67917367932239,118.17364949584241,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01034120008bwe5qsF004.png
生命之光,,98279105,98279105,24.67917367932239,118.17364949584241,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010211200084yblvzFD1E.jpg
白礁慈济祖宫,,126934505,126934505,24.476780598110118,117.95230941713511,宫殿,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01061120009ds0cxy5BB3.jpg
集美图书馆,Jimei Library,80091925,80091925,24.572362899780273,118.09529876708984,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106u12000981voua5F48.png
梵高和他的印象派朋友们,,5715494,121278537,24.482363168850103,118.12042650289763,展览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01023120008lrml6i6024.jpg
土屿岛,,133939761,133939761,24.450800558158253,118.19399988627956,岛屿/半岛,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/08/Cghzf1W7IAiAEZMCAAAq8-SgSLM800.jpg
非物质文化遗产馆,Intangible Cultural Heritage Museum,2072546,31727993,24.487096786499023,118.11686706542969,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r12000976odwj97B2.png
鹭帆帆船出海,,5536344,61909811,24.476707,118.194784,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b14000000wz3odB92B.jpg
百渡航海游艇帆船俱乐部,Baidu Hanghai Youting Fanchuan Club,5101425,57154249,24.535934,118.181278,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o11000000r4s7m5949.jpg
太阳湾海滨游乐场,Sun Bay Seashore Recreation Ground,1826702,24358951,24.427739686668815,118.1406691566625,海滨,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww17120006pk0zya7259.jpg
猎鹰真枪射击俱乐部(集美店),Lieying Zhenqiang Sheji Club (jimei),5639394,71539105,24.573749900850608,118.09301159803279,射击,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0b1800000140y4w96F9.jpg
连心园,,4620943,51948812,24.457949209975833,118.09076000030531,城市公园,环境优美、空气清新,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m0x000000lpyxb019C.jpg
OM游艇帆船定制,,2042196,31674397,24.476715,118.195374,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10030p000000fht4s6A3B.jpg
帆喜帆船俱乐部,Fanxifanchuan Club,2115116,31858797,24.52655,118.186996,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101d120008byqcd0E6CC.jpg
五缘湾沙滩,Wuyuanwan Beach,69558073,69558073,24.531225212674666,118.1705856086688,沙滩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101912000964xrzaAF78.jpg
圆海宫,,2040648,31672836,24.465272,118.092189,宫殿,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100d120008g2rpci6CD5.jpg
伟勒游艇,,2046254,31678479,24.530544,118.163461,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100l0p000000fg91g3743.jpg
草莓园,Strawberry farm,2087317,31769918,24.450841174663225,118.16252261118996,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10050p000000fil3yC0E3.jpg
厦门Meland Club (集美世茂店),,133865753,133865753,24.60221673360563,118.07669703639539,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01047120009d3qef38DA6.jpg
布境香山野奢露营地,,133881970,133881970,24.613754398014308,118.29992654460766,露营,森林湖泊草地沙地落日星星,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01018120009dexy9b0A09.jpg
悦享中心空中萌宠乐园,,133966336,133966336,24.494317460677742,118.11269227700076,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101i120009elogk9B7D7.jpg
柚子番美食街,,133968260,133968260,24.477314092552703,118.15919268553304,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
万航汇游艇俱乐部,,129744228,129744228,24.53264509764938,118.18210431629764,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103j120008scqdk0A0D0.jpg
JSL飞行实验室,,129748206,129748206,24.453411580049487,118.08204418406541,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6n120008q845z5A984.jpg
鹭江小夜曲,,129824177,129824177,24.450376220399463,118.07707901126975,乘船游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100z12000987bez0B308.jpg
五缘湾海上乐园,,5717421,130520406,24.53373075337156,118.18134997929663,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01010120008xfl5it7D9A.jpg
南太武黄金海岸,,131896443,131896443,24.389284,118.071564,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
朝天宫,,131896841,131896841,24.52368052998473,118.10948019157468,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
携艇帆船游艇俱乐部(五缘湾店),Xieting Fanchuan Youting Club (wuyuanwan),79689161,79689161,24.5283794403076,118.185806274414,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01027120008by4otw78F6.jpg
龙景攀岩(世茂双子塔店),,79698525,79698525,24.435661,118.08873,攀岩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106p120008ja0wfc9A41.jpg
馨巢别墅轰趴馆,,79894452,79894452,24.4356918334961,118.145698547363,轰趴,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102v1200098t9izvC1E4.png
跑跑迷卡（瑞景商业广场店）,,5718247,130885672,24.47492279546634,118.15962648515209,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106f12000932miai5554.jpg
郑成功东坪弈棋主题公园,,5720191,133436737,24.452164778424635,118.13623752043435,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
仙岳山观音寺悠然园,,13826366,133527813,24.504098,118.123308,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A53120009czixz5F51E.jpg
集美塔,,13806089,133527816,24.597005,118.059351,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
李氏宗祠,,106369977,133527824,24.428552,118.124032,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
莲花书院景区,,13806098,133527844,24.73581393029458,118.04638522940277,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
思明区群众文化艺术活动中心,,133552182,133552182,24.485118,118.129015,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
厦门海上游,,133820986,133820986,24.450376220399463,118.07707901126975,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105i120009edhvpq3DCE.jpg
海丝艺术品中心,,117061687,117061687,24.5350757550807,118.124286464802,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01030120008qfrs9v9F3E.png
空中飞舞,,98279092,98279092,24.67917367932239,118.17364949584241,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101u120008bwe1xs9D7A.jpg
秦陵历险,,98279096,98279096,24.67917367932239,118.17364949584241,游玩项目,获取宝藏的欣喜,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106t120008bwe03g9E6B.jpg
绣球楼,,98282311,98282311,24.74406255002069,118.16514686865744,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101l120008bwedctB615.jpg
风帆帆船出海体验,,5712871,98373929,24.48245190634793,118.20157835202863,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105m120008byqc606C56.jpg
五缘湾白海豚帆船游艇,,5712909,98706657,24.42680952956832,118.12650870770608,游艇/帆船|观海豚,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104r120008byqb977DB9.jpg
童话世界,Tonghua World,5060373,56746194,24.498356,118.199778,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100k0z000000nh9k7908F.jpg
东方龙珠城堡,Dongfanglongzhu Castle,5110392,57239209,24.43843795258601,118.08650750503183,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n12000000smzvkADD6.png
万达嘉华酒店温泉水乐园,Wanda Jiahua Jiudian Wenquan Shui Amusement Park,3887801,39710140,24.571984418917168,118.10848042932646,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0u000000j3n7l37F8.jpg
九龙江口红树林湿地,Jiulong River Mangrove Wetlands,5142569,58277425,24.404684,118.049828,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104l12000975xm2183D2.png
厦门图书馆(市政务服务中心分馆),Xiamen Library (shizhengwufuwuzhongxinfenguan),3661489,39481528,24.514457921595,118.15958996407817,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6p120008ds8l08FA69.jpg
竹坝华侨农场,Zhubahuaqiao Farm,69101594,69101594,24.77579983689964,118.20442645058066,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100n1200095nkq3rA84F.png
金门县政府旧址,,69234066,69234066,24.562378,118.33115,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0a1c000001dsh5i7249.jpg
坂头水库,,69235926,69235926,24.673359,118.02434,水利工程,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106j12000961w0vqFEC2.png
白虎岩风景区,Baihuyan Sceneic Area,69537268,69537268,24.662920726152212,118.01177032573524,岩石,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103w120008dxf9z343AB.jpg
苎溪桥,,2038728,31670875,24.658167046441,118.03390733507,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n0p000000ff5xf2A48.jpg
拓展真人CS彩弹(台湾民俗村店),,2067246,31718127,24.432,118.139056,真人CS,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100f0p000000ffiamC60F.jpg
厦门莲坂时尚地下街,LianBan ShiShang DiXia Jie,5168008,58303853,24.477171,118.121727,特色街区,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A3s120008gyx47eA26C.jpg
妙高山,,5720180,133434948,24.723587874082543,118.33275941802556,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5a12000998obmfA4EC.jpg
佛光寺,,52197319,133527818,24.464334,118.106356,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
万寿宫,,24653392,133527829,24.548783,118.110813,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
龙谷休闲山庄,,133531819,133531819,24.640149480808383,117.96739981429735,农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104w1200099ubdjj7D41.jpg
果虫滑车,,98279097,98279097,24.67917367932239,118.17364949584241,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01055120008bwe140FF45.png
逃出恐龙岛,,98279098,98279098,24.67917367932239,118.17364949584241,游玩项目,吴哥窟风格式漂流,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105r120008bwe5qnB671.jpg
大摆锤,,98279107,98279107,24.67917367932239,118.17364949584241,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101k1200084ybjvd6CF4.jpg
灵玲国际马戏大剧院,Lingling Guoji Maxida Theater,79689973,79689973,24.5887508392334,118.052192687988,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1r120009aqo0gnCB37.jpg
五缘行帆船皮划艇团建营地,,79894542,79894542,24.5311050415039,118.169418334961,水上运动|皮划艇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01045120008by4pf3B034.jpg
厦门欢浪游艇俱乐部,,80092643,80092643,24.476902,118.194725,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10091f000001gpuntEC07.jpg
闽南风情文化馆,,129907327,129907327,24.484192305069577,118.12752454101988,民俗体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01067120008wsb8ar29C2.jpg
厦门国际雕塑公园,,112650036,112650036,24.474212,118.187633,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104t120008gd7voq064B.jpg
育秀广场,Yuxiu Plaza,112651398,112651398,24.486234,118.112898,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105q120008gd534f399E.png
厦门天山泉温泉度假山庄,,112652856,112652856,24.45766830444336,118.10606384277344,温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105a120008x139g3D26D.png
会展中心沙滩,,133966970,133966970,24.464825574655467,118.18705210104461,沙滩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
波赛东·海上会客厅,,133998178,133998178,24.45019989279464,118.07685687792596,乘船游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01018120009g7jgl6DA49.jpg
梅山寺,Meishan Temple,1473838,13811439,24.73856214427374,118.165145348671,寺庙,树林葱郁、岩壁挺峻,0.0,0,4.4,37,https://youimg1.c-ctrip.com/target/100c1a0000019su0756A5.jpg
陈化成墓,,2035917,31668012,24.465946197509766,118.11103820800781,陵园,了解陈化成生平,0.0,0,4.0,10,https://youimg1.c-ctrip.com/target/100l10000000ovnz2DAD9.jpg
曾厝安水母世界,Cengcuo'an Shuimu World,64670889,64670889,24.427681229668334,118.12504037804035,水族馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C4/B0/CghzgVW7H_iAC9S5AAA_-z49ZWQ823.jpg
罗扬才烈士陵园,Cemetery of Martyr Luo Yangcai,2042477,31674679,24.43509,118.09771,陵园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d0p000000fekfv7324.jpg
五缘湾百舸水上运动俱乐部,Wuyuanwan Baige Shuishang Yundong Club,2094357,31790728,24.52953,118.170319,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080z000000njpa55692.jpg
莲福美术馆,Lianfu Gallery,4717344,53565323,24.488179309839197,118.10794770809777,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105l120008n7pvqxEFD7.png
聊斋,Ghost Stories,4637925,52024171,24.67785087939195,118.1773544798741,演出,AR Theater表演,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h15000000yjo6vF0E7.png
厦门萌溪俱乐部,Xiamenmengxi Club,5656366,71760268,24.500555,118.094009,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350q190000015l6hr4C64.jpg
全国裸眼3D魔幻艺术画展,,2042189,31674389,24.454585,118.078143,视觉艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10020n000000eo2i550B0.jpg
猛虎特战魔训营,,2057963,31699530,24.448214,118.150091,真人CS,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100l0p000000fg92vEFFF.jpg
集美图书馆,,69235921,69235921,24.56967869506732,118.10040965032037,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0q180000013fxhz4559.jpg
虎头山公园,Hutou Mountain Park,69545828,69545828,24.505747,118.152627,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105s12000941dsikDF3C.jpg
台湾街,Taiwan Street,5073113,56809864,24.492763904907935,118.13227346097491,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010121200096fv5k81945.png
集美区24小时自助图书馆(霞梧路),Jimeiqu 24 Xiaoshi Zizhu Library (xiawulu),3603667,39423406,24.5940071884608,118.10517847538,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101b1200096vmwgf9206.png
三秀山,Sanxiu Mountain,2026199,31658214,24.808431776777617,118.19012988403286,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100p1200097hjtt9FA5A.png
同安蝴蝶谷,Butterfly Valley,2026459,31658468,24.837065571390514,118.07620663200176,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c0n000000e3jxq4943.jpg
厦门云帆帆船出海体验,,2040267,31672447,24.482452,118.201579,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01024120008byqc6c23D0.jpg
林氏祠堂,Linshi Ancestral Hall,4621153,51949176,24.5735577767662,118.05252885596,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010121200097shh0vA256.png
云海度假村,Yunhai Resort,4633014,51955764,24.4845292389446,118.123447923865,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
古楼广场,Gulou Square,4633380,51962737,24.468140835773497,118.17144686521625,广场,设施完备的综合性广场,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100k1a0000019udf5182A.jpg
厦门图书馆(同安工业集中区分馆),,2563316,38373155,24.687733,118.116219,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg
观鸟廊,,133946703,133946703,24.476801962744908,118.07896721365447,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3d120009e8c5491682.jpg
原会审公堂,,131184038,131184038,24.444787,118.066419,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
官浔溪体育公园,,5719997,132066882,24.639062002674915,118.15717267998969,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
野好社区(天竺山店),,109564807,109564807,24.579633712768555,117.91735076904297,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A34120008fuwrwwC440.jpg
天竺山卡丁车俱乐部,,109566482,109566482,24.580286026000977,117.91606140136719,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103q120008el1zq47D58.jpg
厦门五通码头帆船俱乐部,,112271400,112271400,24.530796797516867,118.18976837902267,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01014120008xd5ex17FAA.jpg
趣浪草垛乐园,,5711700,96240266,24.57704575079475,117.93841347494885,主题乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01006120009a1t3545C9F.png
郑成功碑,,99496925,99496925,24.441906138552184,118.07562332370085,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g3/M03/05/11/CggYG1YBDnSAKoJ3AA_iImDT_lA465.jpg
三五丘七彩田园,,102141020,102141020,24.751747004352744,118.25204643343491,农家乐|农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103e120008787by91C50.png
跑跑迷卡(海沧阿罗海店),,80091797,80091797,24.481143951416,118.032447814941,生活休闲|儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101h12000932lu1kC6D4.jpg
海王尾波冲浪俱乐部,,129774647,129774647,24.531700410882603,118.19082421167018,冲浪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104s120008tsbiijA6B0.jpg
厦门环岛游艇帆船俱乐部,,130574599,130574599,24.477713939095576,118.19597973887593,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01037120008xr97o2B6E9.jpg
